Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
319329.8645019531	-17.76105695101304	5.40323222516762
319331.8176269531	-17.76120119427059	5.439653647699394
319333.7707519531	-17.75805188314738	5.441793256019742
319335.7238769531	-17.7593981535512	5.417945037437881
319337.6770019531	-17.76588910014102	5.367796464895781
319339.6301269531	-17.76884608692083	5.295554633405364
319341.5832519531	-17.77661118228569	5.245718587921292
319343.5363769531	-17.77375035767758	5.259998670418899
319345.4895019531	-17.77307722247567	5.282957388912526
319347.4426269531	-17.76646607317123	5.354862652801989
319349.3957519531	-17.76519192439619	5.39779906246651
319351.3488769531	-17.75951835626583	5.383711304312305
319353.3020019531	-17.75802784260446	5.401693630420403
319355.2551269531	-17.75961451843753	5.397654819208959
319357.2082519531	-17.76298019444706	5.370993857104841
319359.1613769531	-17.76682668131511	5.350078584759862
319361.1145019531	-17.77355803333418	5.345270476174809
319363.0676269531	-17.77524087133895	5.311685837708215
319365.0207519531	-17.77391864147806	5.324355203829829
319366.9738769531	-17.76896628963545	5.346087854634268
319368.9270019531	-17.76398989724992	5.37140254633457
319370.8801269531	-17.7598789644097	5.366882924264621
319372.8332519531	-17.75860481563467	5.37455185745778
319374.7863769531	-17.75983088332385	5.386860615435515
319376.7395019531	-17.76322059987632	5.350367071274965
319378.6926269531	-17.76757193814579	5.31303210811203
319380.6457519531	-17.77286085758935	5.297429795753534
319382.5988769531	-17.77579380382623	5.295434430690737
319384.5520019531	-17.77637077685644	5.312142608023795
319386.5051269531	-17.77197135750111	5.373806600627097
319388.4582519531	-17.76790850574674	5.413641780254259
319390.4113769531	-17.76230705924516	5.428066106009417
319392.3645019531	-17.76117715372767	5.445351256372681
319394.3176269531	-17.75834036966249	5.446336918632617
319396.2707519531	-17.76105695101304	5.402174441278908
319398.2238769531	-17.76499960005279	5.36135359939181
319400.1770019531	-17.77134630338506	5.30937794558739
319402.1301269531	-17.77411096582146	5.265768400720962
319404.0832519531	-17.77564956056868	5.265455873662933
319406.0363769531	-17.77312530356152	5.298800106700274
319407.9895019531	-17.76906245180716	5.34262601645303
319409.9426269531	-17.76170604567202	5.37962441201501
319411.8957519531	-17.75942219409412	5.404290009056331
319413.8488769531	-17.75937411300827	5.393159237681934
319415.8020019531	-17.76031169418236	5.380465831017395
319417.7551269531	-17.76403797833578	5.363805734770187
319419.7082519531	-17.77067316818315	5.333610812856056
319421.6613769531	-17.77471197939459	5.303079323340971
319423.6145019531	-17.77596208762671	5.281034145478505
319425.5676269531	-17.7753851145965	5.288510754328262
319427.5207519531	-17.76848547877695	5.324763893059559
319429.4738769531	-17.76468707299476	5.354694369001512
319431.4270019531	-17.75891734269269	5.396597035320246
319433.3801269531	-17.75800380206153	5.409795293386217
319435.3332519531	-17.75932603192242	5.40642961737668
319437.2863769531	-17.76370141073482	5.376402979263025
319439.2395019531	-17.76829315443355	5.31622950032109
319441.1926269531	-17.77170691152893	5.253315399485675
319443.1457519531	-17.77423116853609	5.219802882647858
319445.0988769531	-17.77591400654086	5.245502223034965
319447.0520019531	-17.7685335598628	5.300074255475313
319449.0051269531	-17.76463899190891	5.328778663728078
319450.9582519531	-17.75999916712433	5.323129136140641
319452.9113769531	-17.7591096670361	5.309450067216166
319454.8645019531	-17.75973472115215	5.318561432984841
319456.8176269531	-17.76432646485088	5.348467868383869
319458.7707519531	-17.76913457343593	5.319643257416478
319460.7238769531	-17.77490430373799	5.302766796282943
319462.6770019531	-17.77581784436915	5.292261079024603
319464.6301269531	-17.77598612816963	5.292333200653379
319466.5832519531	-17.77228388455914	5.292982295312361
319468.5363769531	-17.7667305191434	5.326855420294057
319470.4895019531	-17.76293211336121	5.358444693697853
319472.4426269531	-17.75764319391766	5.386692331635038
319474.3957519531	-17.75795572097568	5.374816303429958
319476.3488769531	-17.76062422124039	5.325292785003914
319478.3020019531	-17.76584101905517	5.280240807561971
319480.2551269531	-17.77125014121335	5.251728723652608
319482.2082519531	-17.77456773613704	5.251608520937982
319484.1613769531	-17.77625057414181	5.281202429278982
319486.1145019531	-17.77283681704642	5.327336231152562
319488.0676269531	-17.76911053289301	5.340630651390233
319490.0207519531	-17.76411009996455	5.37277285728131
319491.9738769531	-17.7612973564423	5.378879155184327
319493.9270019531	-17.75781147771813	5.383350696168426
319495.8801269531	-17.76132139698522	5.35450204465811
319497.8332519531	-17.76762001923164	5.309810675360045
319499.7863769531	-17.77213964130159	5.250286291077092
319501.7395019531	-17.77680350662909	5.23182315411049
319503.6926269531	-17.77769300671732	5.234131046231315
319505.6457519531	-17.77646693902814	5.251488318223355
319507.5988769531	-17.77233196564499	5.299593444616808
319509.5520019531	-17.76572081634054	5.351040206476872
319511.5051269531	-17.76264362684611	5.37505670885921
319513.4582519531	-17.759782802238	5.317695973439531
319515.4113769531	-17.76072038341209	5.20040216450717
319517.3645019531	-17.76557657308299	5.128881549304511
319519.3176269531	-17.76887012746375	5.165615498894314
319521.2707519531	-17.77394268202098	5.245958993350545
319523.2238769531	-17.77526491188187	5.322600244196285
319525.1770019531	-17.77307722247567	5.379985020158889
319527.1301269531	-17.77074528981192	5.3946497513433
319529.0832519531	-17.76528808656789	5.404386171228032
319531.0363769531	-17.76096078884134	5.440062336929123
319532.9895019531	-17.75872501834929	5.412031063878266
319534.9426269531	-17.76016745092481	5.347963016982439
319536.8957519531	-17.76461495136598	5.29791060661204
319538.8488769531	-17.76966346538029	5.286395186550839
319540.8020019531	-17.77247620890254	5.28055333462
319542.7551269531	-17.77572168219745	5.266970427867225
319544.7082519531	-17.77620249305596	5.295242106347335
319546.6613769531	-17.76983174918076	5.339260340443493
319548.6145019531	-17.7685335598628	5.378807033555551
319550.5676269531	-17.7612973564423	5.436384133861558
319552.5207519531	-17.75829228857664	5.407295076921989
319554.4738769531	-17.75954239680875	5.341279746049215
319556.4270019531	-17.76348504584849	5.329547961101686
319558.3801269531	-17.76687476240096	5.316902635522998
319560.3332519531	-17.77189923587234	5.286467308179614
319562.2863769531	-17.775865925455	5.274999969204264
319564.2395019531	-17.7772843174876	5.233674275915735
319566.1926269531	-17.76992791135246	5.282452537511095
319568.1457519531	-17.7667305191434	5.32897098807148
319570.0988769531	-17.76199453218713	5.358228328811526
319572.0520019531	-17.75843653183419	5.355848315061925
319574.0051269531	-17.75800380206153	5.364839478115973
319575.9582519531	-17.76189837001543	5.330725947705024
319577.9113769531	-17.76752385705994	5.245093533805235
319579.8645019531	-17.77170691152893	5.191459082538972
319581.8176269531	-17.77651502011399	5.199416502247234
319583.7707519531	-17.77687562825787	5.211220408823539
319585.7238769531	-17.77536107405357	5.258123508070728
319587.6770019531	-17.76973558700906	5.339356502615194
319589.6301269531	-17.76692284348681	5.419050902412443
319591.5832519531	-17.76028765363943	5.458068703580145
319593.5363769531	-17.75735470740255	5.457371527835313
319595.4895019531	-17.75908562649317	5.432898255137395
319597.4426269531	-17.76514384331034	5.390827305018183
319599.3957519531	-17.76985578972369	5.339500745872746
319601.3488769531	-17.7751927902531	5.301420525879128
319603.3020019531	-17.7775728040027	5.289760862560375
319605.2551269531	-17.77699583097249	5.311950283680393
319607.2082519531	-17.77177903315771	5.34673694929325
319609.1613769531	-17.76680264077218	5.391356196962539
319611.1145019531	-17.76192241055835	5.418377767210536
319613.0676269531	-17.76026361309651	5.41972403761435
319615.0207519531	-17.76192241055835	5.397967346266987
319616.9738769531	-17.76336484313387	5.379912898530113
319618.9270019531	-17.76889416800668	5.356425288092131
319620.8801269531	-17.77569764165453	5.32440328491568
319622.8332519531	-17.7731974251903	5.316397784121567
319624.7863769531	-17.77617845251303	5.300843552848922
319626.7395019531	-17.77189923587234	5.266585779180421
319628.6926269531	-17.76680264077218	5.247954358413342
319630.6457519531	-17.76336484313387	5.330533623361622
319632.5988769531	-17.75990300495263	5.42566205171689
319634.5520019531	-17.75985492386678	5.485282598171544
319636.5051269531	-17.76348504584849	5.483623800709701
319638.4582519531	-17.76745173543116	5.4219598081064
319640.4113769531	-17.77194731695819	5.345679165404539
319642.3645019531	-17.77375035767758	5.278413726299651
319644.3176269531	-17.77533703351065	5.275913509835424
319646.2707519531	-17.77201943858696	5.32211943333778
319648.2238769531	-17.76649011371415	5.356160842119953
319650.1770019531	-17.76271574847489	5.334380110229664
319652.1301269531	-17.75947027517998	5.310916540334607
319654.0832519531	-17.75975876169508	5.311757959336991
319656.0363769531	-17.76269170793196	5.297189390324282
319657.9895019531	-17.76733153271654	5.315700608376734
319659.9426269531	-17.77396672256391	5.314883229917275
319661.8957519531	-17.77483218210922	5.321830946822677
319663.8488769531	-17.77663522282861	5.319066284386271
319665.8020019531	-17.77353399279125	5.310604013276579
319667.7551269531	-17.77201943858696	5.405347792945043
319669.7082519531	-17.76552849199714	5.466482893603988
319671.6613769531	-17.75889330214977	5.448139959352011
319673.6145019531	-17.75764319391766	5.43251360645059
319675.5676269531	-17.75932603192242	5.429388335870306
319677.5207519531	-17.76548041091129	5.369551424529325
319679.4738769531	-17.77170691152893	5.304930445146216
319681.4270019531	-17.77488026319507	5.243290493085841
319683.3801269531	-17.77863058789141	5.221750166624805
319685.3332519531	-17.77745260128807	5.287573173154176
319687.2863769531	-17.77180307370064	5.386836574892589
319689.2395019531	-17.76692284348681	5.448091878266161
319691.1926269531	-17.76035977526821	5.476435678375047
319693.1457519531	-17.7593981535512	5.466482893603988
319695.0988769531	-17.76052805906869	5.405251630773342
319697.0520019531	-17.76526404602496	5.333298285798027
319699.0051269531	-17.76959134375151	5.286900037952269
319700.9582519531	-17.77596208762671	5.27201894188153
319702.9113769531	-17.77718815531589	5.277620388383117
319704.8645019531	-17.77610633088426	5.297357674124759
319706.8176269531	-17.77387056039221	5.361425721020586
319708.7707519531	-17.76963942483736	5.43662453929081
319710.7238769531	-17.76403797833578	5.457804257607967
319712.6770019531	-17.76062422124039	5.426359227461723
319714.6301269531	-17.76127331589937	5.391067710447436
319716.5832519531	-17.7637735323636	5.3375534618958
319718.5363769531	-17.76762001923164	5.298944349957826
319720.4895019531	-17.77507258753847	5.272643995997588
319722.4426269531	-17.77526491188187	5.282452537511095
319724.3957519531	-17.77699583097249	5.286467308179614
319726.3488769531	-17.77459177667997	5.321638622479274
319728.3020019531	-17.76951922212274	5.339164178271792
319730.2551269531	-17.76403797833578	5.394313183742346
319732.2082519531	-17.76228301870223	5.424676389456955
319734.1613769531	-17.76273978901781	5.358829342384658
319736.1145019531	-17.76545637036837	5.305892066863227
319738.0676269531	-17.77086549252655	5.274350874545282
319740.0207519531	-17.77463985776582	5.195930623523071
319741.9738769531	-17.77665926337154	5.163283566230564
319743.9270019531	-17.77692370934372	5.192444744798908
319745.8801269531	-17.77617845251303	5.264229805973745
319747.8332519531	-17.77105781686995	5.358829342384658
319749.7863769531	-17.76704304620143	5.400419481645364
319751.7395019531	-17.76362928910605	5.460544879501448
319753.6926269531	-17.7616820051291	5.467396434235148
319755.6457519531	-17.76413414050748	5.381619777077807
319757.5988769531	-17.76745173543116	5.32577359586242
319759.5520019531	-17.77259641161717	5.257714818840999
319761.5051269531	-17.7775728040027	5.221101071965823
319763.4582519531	-17.78072211512591	5.223505126258349
319765.4113769531	-17.7773804796593	5.239852695447528
319767.3645019531	-17.77454369559412	5.292910173683585
319769.3176269531	-17.76774022194627	5.257738859383924
319771.2707519531	-17.76656223534293	5.277067455895836
319773.2238769531	-17.76322059987632	5.32171074410805
319775.1770019531	-17.76468707299476	5.321638622479274
319777.1301269531	-17.77262045216009	5.313585040599311
319779.0832519531	-17.77524087133895	5.331399082906931
319781.0363769531	-17.77884695277774	5.313416756798834
319782.9895019531	-17.7795681690655	5.279759996703466
319784.9426269531	-17.78028938535325	5.297598079554011
319786.8957519531	-17.77754876345977	5.336014867148583
319788.8488769531	-17.77185115478649	5.319306689815524
319790.8020019531	-17.76677860022926	5.340173881074653
319792.7551269531	-17.76685072185803	5.370080316473681
319794.7082519531	-17.76718728945898	5.356858017864786
319796.6613769531	-17.76978366809491	5.298487579642246
319798.6145019531	-17.77490430373799	5.283173753798853
319800.5676269531	-17.77836614191923	5.25232973722574
319802.5207519531	-17.78290980453211	5.217687314870435
319804.4738769531	-17.78187606118632	5.218624896044521
319806.4270019531	-17.77855846626263	5.25648875115181
319808.3801269531	-17.7735820738771	5.30572378306275
319810.3332519531	-17.76730749217361	5.328946947528554
319812.2863769531	-17.76545637036837	5.290818646449087
319814.2395019531	-17.76658627588585	5.246007074436395
319816.1926269531	-17.76745173543116	5.242665438969784
319818.1457519531	-17.77524087133895	5.252906710255946
319820.0988769531	-17.7733897495337	5.250190128905391
319822.0520019531	-17.7801451420957	5.227303532040541
319824.0051269531	-17.78211646661557	5.225476450778221
319825.9582519531	-17.7799528177523	5.20405632703181
319827.9113769531	-17.77670734445739	5.237328438440375
319829.8645019531	-17.77189923587234	5.243915547201897
319831.8176269531	-17.7687258842062	5.264470211402998
319833.7707519531	-17.76610546502735	5.310267445675625
319835.7238769531	-17.76795658683259	5.329379677301209
319837.6770019531	-17.77187519532941	5.312503216167674
319839.6301269531	-17.77848634463386	5.253676007629554
319841.5832519531	-17.78199626390095	5.208311503129582
319843.5363769531	-17.78363102081986	5.186771176668546
319845.4895019531	-17.78110676381271	5.174462418690811
319847.4426269531	-17.77531299296772	5.228000707785373
319849.3957519531	-17.7711058979558	5.287356808267849
319851.3488769531	-17.76685072185803	5.335221529232049
319853.3020019531	-17.76689880294388	5.311132905220934
319855.2551269531	-17.76937497886518	5.199560745504786
319857.2082519531	-17.77314934410445	5.133473293003236
319859.1613769531	-17.77800553377535	5.151792186712288
319861.1145019531	-17.77978453395182	5.172635337428491
319863.0676269531	-17.78281364236041	5.217687314870435
319865.0207519531	-17.78298192616088	5.234876303061998
319866.9738769531	-17.7797604934089	5.307478742696294
319868.9270019531	-17.77151458718553	5.322287717138257
319870.8801269531	-17.76733153271654	5.334332029143813
319872.8332519531	-17.76540828928252	5.343779962513443
319874.7863769531	-17.76492747842401	5.335389813032526
319876.7395019531	-17.76911053289301	5.303656296371178
319878.6926269531	-17.7750004659097	5.226822721182035
319880.6457519531	-17.7776689661744	5.161408403882393
319882.5988769531	-17.78072211512591	5.158932227961091
319884.5520019531	-17.78295788561796	5.198599123787775
319886.5051269531	-17.77831806083338	5.257498453954671
319888.4582519531	-17.77574572274038	5.341880759622347
319890.4113769531	-17.76608142448442	5.39647683260562
319892.3645019531	-17.76680264077218	5.359141869442686
319894.3176269531	-17.76639395154245	5.300362741990416
319896.2707519531	-17.7685335598628	5.282043848281366
319898.2238769531	-17.77449561450826	5.269422563245602
319900.1770019531	-17.77596208762671	5.239203600788546
319902.1301269531	-17.78077019621176	5.204873705491269
319904.0832519531	-17.78180393955754	5.173524837516726
319906.0363769531	-17.77968837178012	5.152393200285419
319907.9895019531	-17.775865925455	5.189247352589848
319909.9426269531	-17.77069720872607	5.270576509306014
319911.8957519531	-17.76685072185803	5.334332029143813
319913.8488769531	-17.76629778937075	5.393664089083364
319915.8020019531	-17.76550445145422	5.386403845119935
319917.7551269531	-17.77069720872607	5.325677433690719
319919.7082519531	-17.7773804796593	5.263628792400613
319921.6613769531	-17.77711603368712	5.233554073201109
319923.6145019531	-17.78264535855993	5.230212437734497
319925.5676269531	-17.77851038517678	5.235164789577102
319927.5207519531	-17.7750966280814	5.222663707255965
319929.4738769531	-17.770721249269	5.238867033187592
319931.4270019531	-17.76742769488824	5.28790974075513
319933.3801269531	-17.76576889742639	5.326927541922832
319935.3332519531	-17.76831719497647	5.341472070392618
319937.2863769531	-17.77254833053132	5.282933348369601
319939.2395019531	-17.77531299296772	5.257209967439568
319941.1926269531	-17.77988069612352	5.239732492732902
319943.1457519531	-17.78202030444387	5.208407665301283
319945.0988769531	-17.78105868272686	5.236727424867244
319947.0520019531	-17.77879887169189	5.28101010493558
319949.0051269531	-17.77276469541765	5.310724215991205
319950.9582519531	-17.7684373976911	5.364839478115973
319952.9113769531	-17.76524000548204	5.38419211517081
319954.8645019531	-17.76591314068395	5.338635286327436
319956.8176269531	-17.7686297220345	5.224562910147061
319958.7707519531	-17.77242812781669	5.179150324561237
319960.7238769531	-17.77668330391446	5.128761346589885
319962.6770019531	-17.77927968255039	5.083444923175763
319964.6301269531	-17.78103464218394	5.115827534496093
319966.5832519531	-17.77545723622528	5.253676007629554
319968.5363769531	-17.7727166143318	5.3695273839864
319970.4895019531	-17.76449474865136	5.442201945249471
319972.4426269531	-17.76526404602496	5.473887380824969
319974.3957519531	-17.76466303245183	5.432345322650113
319976.3488769531	-17.76846143823402	5.363300883368757
319978.3020019531	-17.7704327627539	5.324619649802007
319980.2551269531	-17.77608229034133	5.270552468763089
319982.2082519531	-17.77848634463386	5.241583614538147
319984.1613769531	-17.78019322318155	5.194800718005584
319986.1145019531	-17.77879887169189	5.15746575484265
319988.0676269531	-17.77471197939459	5.151359456939633
319990.0207519531	-17.76913457343593	5.234010843516689
319991.9738769531	-17.76661031642878	5.348443827840944
319993.9270019531	-17.76276382956074	5.430277835958541
319995.8801269531	-17.763965856707	5.449438148669976
319997.8332519531	-17.7684373976911	5.374407614200228
319999.7863769531	-17.7751927902531	5.334404150772589
320001.7395019531	-17.77952008797964	5.281851523937964
320003.6926269531	-17.78149141249952	5.267138711667702
320005.6457519531	-17.77860654734848	5.278413726299651
320007.5988769531	-17.7730051008469	5.281106267107281
320009.5520019531	-17.76949518157981	5.307767229211398
320011.5051269531	-17.76617758665612	5.347241800694681
320013.4582519531	-17.7637735323636	5.339140137728867
320015.4113769531	-17.76473515408061	5.342337529937927
320017.3645019531	-17.77014427623879	5.333803137199458
320019.3176269531	-17.77038468166804	5.313729283856863
320021.2707519531	-17.77877483114896	5.279014739872783
320023.2238769531	-17.77764492563147	5.258339872957055
320025.1770019531	-17.78149141249952	5.262546967968976
320027.1301269531	-17.77564956056868	5.295698876662915
320029.0832519531	-17.76961538429444	5.327913204182768
320031.0363769531	-17.76627374882782	5.364719275401347
320032.9895019531	-17.76473515408061	5.390466696874304
320034.9426269531	-17.76423030267918	5.400203116759037
320036.8957519531	-17.76867780312035	5.318994162757495
320038.8488769531	-17.77343783061955	5.223961896573929
320040.8020019531	-17.77454369559412	5.204176529746436
320042.7551269531	-17.77915947983577	5.195281528864089
320044.7082519531	-17.77730835803052	5.191338879824346
320046.6613769531	-17.77502450645262	5.232520329855323
320048.6145019531	-17.7706250870973	5.294833417117606
320050.5676269531	-17.7667305191434	5.355968517776551
320052.5207519531	-17.76141755915692	5.334884961631094
320054.4738769531	-17.76310039716169	5.29105905187834
320056.4270019531	-17.76754789760286	5.272595914911737
320058.3801269531	-17.76894224909253	5.25232973722574
320060.3332519531	-17.7733897495337	5.215932355236891
320062.2863769531	-17.78052979078251	5.163716296003218
320064.2395019531	-17.78007302046693	5.188910784988894
320066.1926269531	-17.77495238482384	5.24273756059856
320068.1457519531	-17.77139438447091	5.294112200829848
320070.0988769531	-17.76829315443355	5.349405449557954
320072.0520019531	-17.76136947807107	5.306781566951462
320074.0051269531	-17.76242726195978	5.278846456072306
320075.9582519531	-17.76439858647965	5.288053984012682
320077.9113769531	-17.768148911176	5.338587205241586
320079.8645019531	-17.77367823604881	5.369863951587353
320081.8176269531	-17.77730835803052	5.353780828370352
320083.7707519531	-17.77812573648998	5.336351434749536
320085.7238769531	-17.77632269577058	5.31389756765734
320087.6770019531	-17.77187519532941	5.325965920205822
320089.6301269531	-17.76692284348681	5.345438759975286
320091.5832519531	-17.76569677579762	5.364430788886244
320093.5363769531	-17.76091270775549	5.379504209300384
320095.4895019531	-17.7619704916442	5.357122463836964
320097.4426269531	-17.76524000548204	5.326855420294057
320099.3957519531	-17.7731012630186	5.28288526728375
320101.3488769531	-17.77507258753847	5.24821880438552
320103.3020019531	-17.77923160146454	5.226173626523053
320105.2551269531	-17.7780536148612	5.247401425926061
320107.2082519531	-17.77495238482384	5.281346672536533
320109.1613769531	-17.76925477615056	5.329211393500732
320111.1145019531	-17.76456687028013	5.360704504732828
320113.0676269531	-17.76173008621495	5.384288277342511
320115.0207519531	-17.76350908639142	5.379552290386235
320116.9738769531	-17.76473515408061	5.334307988600888
320118.9270019531	-17.77086549252655	5.29791060661204
320120.8801269531	-17.77682754717202	5.239059357530994
320122.8332519531	-17.77687562825787	5.213432138772664
320124.7863769531	-17.77824593920461	5.225356248063594
320126.7395019531	-17.77391864147806	5.259854427161347
320128.6926269531	-17.76959134375151	5.303031242255121
320130.6457519531	-17.76509576222449	5.35724266655159
320132.5988769531	-17.76165796458617	5.380129263416441
320134.5520019531	-17.76112907264182	5.370729411132663
320136.5051269531	-17.76641799208538	5.304497715373562
320138.4582519531	-17.76930285723641	5.265888603435588
320140.4113769531	-17.7727166143318	5.230164356648647
320142.3645019531	-17.77860654734848	5.227039086068363
320144.3176269531	-17.77740452020222	5.203864002688408
320146.2707519531	-17.77526491188187	5.225404329149445
320148.2238769531	-17.77086549252655	5.273821982600926
320150.1770019531	-17.76581697851224	5.264902941175652
320152.1301269531	-17.76245130250271	5.244588682403805
320154.0832519531	-17.76173008621495	5.228217072671701
320156.0363769531	-17.76413414050748	5.240069060333855
320157.9895019531	-17.7665381948	5.174125851089857
320159.9426269531	-17.77242812781669	5.157489795385575
320161.8957519531	-17.77622653359888	5.208047057157404
320163.8488769531	-17.77613037142718	5.225909180550875
320165.8020019531	-17.77201943858696	5.250694980306822
320167.7551269531	-17.77259641161717	5.304401553201861
320169.7082519531	-17.76497555950986	5.33130292073523
320171.6613769531	-17.76194645110128	5.357819639581797
320173.6145019531	-17.76028765363943	5.35906974781391
320175.5676269531	-17.76442262702258	5.329283515129508
320177.5207519531	-17.76598526231272	5.29334290345624
320179.4738769531	-17.77139438447091	5.264229805973745
320181.4270019531	-17.77572168219745	5.27014377953336
320183.3801269531	-17.77875079060604	5.218745098759147
320185.3332519531	-17.77730835803052	5.248507290900623
320187.2863769531	-17.77269257378887	5.289400254416496
320189.2395019531	-17.76841335714817	5.343587638170041
320191.1926269531	-17.76060018069746	5.422296375707353
320193.1457519531	-17.76136947807107	5.433403106538825
320195.0988769531	-17.76331676204802	5.414867847943447
320197.0520019531	-17.76437454593673	5.347794733181962
320199.0051269531	-17.77021639786757	5.284183456601714
320200.9582519531	-17.77699583097249	5.206219975895084
320202.9113769531	-17.77735643911637	5.191771609597001
320204.8645019531	-17.77526491188187	5.215403463292535
320206.8176269531	-17.77389460093513	5.2395401683895
320208.7707519531	-17.76617758665612	5.282741024026198
320210.7238769531	-17.76461495136598	5.349165044128702
320212.6770019531	-17.76009532929603	5.360968950705006
320214.6301269531	-17.75925391029365	5.365993424176386
320216.5832519531	-17.76257150521733	5.371763154478449
320218.5363769531	-17.76769214086042	5.32303297396894
320220.4895019531	-17.77463985776582	5.263773035658165
320222.4426269531	-17.77675542554324	5.217855598670912
320224.3957519531	-17.77901523657821	5.181963068083493
320226.3488769531	-17.77615441197011	5.193021717829114
320228.3020019531	-17.77240408727377	5.258123508070728
320230.2551269531	-17.76617758665612	5.316397784121567
320232.2082519531	-17.76307635661876	5.350583436161292
320234.1613769531	-17.76060018069746	5.333057880368774
320236.1145019531	-17.76259554576026	5.293439065627941
320238.0676269531	-17.76798062737552	5.250839223564373
320240.0207519531	-17.77350995224833	5.196026785694772
320241.9738769531	-17.77387056039221	5.136935131184474
320243.9270019531	-17.77670734445739	5.085632612581962
320245.8801269531	-17.77543319568235	5.020410619625721
320247.8332519531	-17.76865376257743	5.088950207505649
320249.7863769531	-17.76329272150509	5.235789843693158
320251.7395019531	-17.76264362684611	5.323153176683566
320253.6926269531	-17.76014341038188	5.347578368295634
320255.6457519531	-17.76043189689699	5.301829215108858
320257.5988769531	-17.76372545127775	5.235333073377578
320259.5520019531	-17.76706708674436	5.230717289135928
320261.5051269531	-17.7754812767682	5.22634191032353
320263.4582519531	-17.7772843174876	5.202253286312415
320265.4113769531	-17.77591400654086	5.251848926367234
320267.3645019531	-17.7728127765035	5.341183583877514
320269.3176269531	-17.76769214086042	5.407174874207363
320271.2707519531	-17.76365332964897	5.437754444808298
320273.2238769531	-17.76173008621495	5.399409778842503
320275.1770019531	-17.7618743294725	5.350920003762246
320277.1301269531	-17.76627374882782	5.302382147596139
320279.0832519531	-17.77014427623879	5.263869197829866
320281.0363769531	-17.77466389830874	5.193935258460274
320282.9895019531	-17.77675542554324	5.20948948973292
320284.9426269531	-17.77699583097249	5.237785208755955
320286.8957519531	-17.77223580347329	5.243915547201897
320288.8488769531	-17.76649011371415	5.259806346075496
320290.8020019531	-17.75963855898045	5.289448335502347
320292.7551269531	-17.75980684278093	5.286371146007913
320294.7082519531	-17.76108099155597	5.245718587921292
320296.6613769531	-17.76257150521733	5.233626194829885
320298.6145019531	-17.76495151896694	5.230332640449124
320300.5676269531	-17.77117801958458	5.209176962674891
320302.5207519531	-17.7754812767682	5.174053729461082
320304.4738769531	-17.7751927902531	5.199873272562814
320306.4270019531	-17.77444753342241	5.256200264636707
320308.3801269531	-17.77004811406709	5.301324363707427
320310.3332519531	-17.76281191064659	5.338226597097707
320312.2863769531	-17.76062422124039	5.362002694050792
320314.2395019531	-17.75971068060923	5.361642085906913
320316.1926269531	-17.76091270775549	5.329668163816312
320318.1457519531	-17.76742769488824	5.282308294253544
320320.0988769531	-17.77192327641526	5.234756100347372
320322.0520019531	-17.77531299296772	5.206772908382365
320324.0051269531	-17.77644289848521	5.210787679050885
320325.9582519531	-17.77259641161717	5.189776244534204
320327.9113769531	-17.77016831678172	5.213816787459468
320329.8645019531	-17.76310039716169	5.260383319105703
320331.8176269531	-17.75971068060923	5.309233702329839
320333.7707519531	-17.75889330214977	5.287693375868803
320335.7238769531	-17.75925391029365	5.263099900456258
320337.6770019531	-17.76144159969985	5.181169730166959
320339.6301269531	-17.76798062737552	5.181554378853764
320341.5832519531	-17.77137034392798	5.158235052216258
320343.5363769531	-17.77442349287949	5.205715124493653
320345.4895019531	-17.7751927902531	5.261633427337816
320347.4426269531	-17.76997599243832	5.288270348899009
320349.3957519531	-17.76483131625231	5.311301189021411
320351.3488769531	-17.76004724821018	5.341039340619963
320353.3020019531	-17.75783551826106	5.352314355251911
320355.2551269531	-17.75773935608936	5.237328438440375
320357.2082519531	-17.76326868096217	5.14066141533789
320359.1613769531	-17.76745173543116	5.148474591788601
320361.1145019531	-17.77177903315771	5.184030554775066
320363.0676269531	-17.77569764165453	5.248290926014295
320365.0207519531	-17.77536107405357	5.32079720347689
320366.9738769531	-17.77247620890254	5.331351001821081
320368.9270019531	-17.7662497082849	5.337457299724099
320370.8801269531	-17.76040785635406	5.347554327752709
320372.8332519531	-17.76033573472528	5.3512565713632
320374.7863769531	-17.75997512658141	5.347362003409307
320376.7395019531	-17.76175412675788	5.291371578936368
320378.6926269531	-17.76478323516646	5.256993602553241
320380.6457519531	-17.77175499261478	5.214201436146272
320382.5988769531	-17.77490430373799	5.183285297944383
320384.5520019531	-17.77524087133895	5.168452282959495
320386.5051269531	-17.77247620890254	5.210835760136735
320388.4582519531	-17.76764405977456	5.261657467880742
320390.4113769531	-17.76225897815931	5.312623418882301
320392.3645019531	-17.75997512658141	5.330725947705024
320394.3176269531	-17.75704218034452	5.29978576896021
320396.2707519531	-17.76120119427059	5.274639361060385
320398.2238769531	-17.76555253254007	5.24141533073767
320400.1770019531	-17.77021639786757	5.200426205050095
320402.1301269531	-17.77442349287949	5.186434609067592
320404.0832519531	-17.77579380382623	5.184896014320375
320406.0363769531	-17.77240408727377	5.230837491850554
320407.9895019531	-17.76694688402973	5.252401858854515
320409.9426269531	-17.76120119427059	5.242352911911755
320411.8957519531	-17.75812400477616	5.267835887412534
320413.8488769531	-17.7570181398016	5.275384617891068
320415.8020019531	-17.7598789644097	5.270167820076285
320417.7551269531	-17.76285999173244	5.201363786224181
