Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
147532.5927734375	-17.7644466675655	4.69100710046376
147534.5458984375	-17.75795572097568	4.676053882764246
147536.4990234375	-17.75187346361559	4.519790353750032
147538.4521484375	-17.745310395397	4.576333710710252
147540.4052734375	-17.74461321965216	4.675621152991591
147542.3583984375	-17.74461321965216	4.709878926660092
147544.3115234375	-17.75081567972688	4.785582596331747
147546.2646484375	-17.75807592369031	4.816306410190234
147548.2177734375	-17.76432646485088	4.856814725019303
147550.1708984375	-17.76629778937075	4.753079782296791
147552.1240234375	-17.76466303245183	4.604028416160157
147554.0771484375	-17.75918178866487	4.474642214136388
147556.0302734375	-17.74927708497966	4.455457860882027
147557.9833984375	-17.74699323340176	4.453510576905081
147559.9365234375	-17.7436035168493	4.51822771845989
147561.8896484375	-17.74487766562434	4.599148185946328
147563.8427734375	-17.75192154470144	4.62400610733105
147565.7958984375	-17.75535934233976	4.543878977761147
147567.7490234375	-17.76495151896694	4.510150096037002
147569.7021484375	-17.76336484313387	4.478128092860551
147571.6552734375	-17.76418222159333	4.362853689533912
147573.6083984375	-17.75927795083657	4.326889037317717
147575.5615234375	-17.75382074759254	4.390043543582385
147577.5146484375	-17.74855586869191	4.504380365734939
147579.4677734375	-17.74386796282148	4.650570907263467
147581.4208984375	-17.74502190888189	4.739448794458166
147583.3740234375	-17.74908476063626	4.742790429924778
147585.3271484375	-17.75475832876662	4.752238363294406
147587.2802734375	-17.76182624838665	4.752454728180734
147589.2333984375	-17.7659612217698	4.713725413528135
147591.1865234375	-17.76507172168156	4.670091828118781
147593.1396484375	-17.76110503209889	4.597369185769859
147595.0927734375	-17.75651328840017	4.4848354043367
147597.0458984375	-17.75071951755518	4.333884835308969
147598.9990234375	-17.74603161168475	4.289001141667502
147600.9521484375	-17.74552676028332	4.42377242530653
147602.9052734375	-17.74821930109095	4.559625533377194
147604.8583984375	-17.7574989506601	4.511568488069592
147606.8115234375	-17.76060018069746	4.531281733268309
147608.7646484375	-17.7660573839415	4.563544141874012
147610.7177734375	-17.76552849199714	4.573617129359698
147612.6708984375	-17.7641581810504	4.647998569170463
147614.6240234375	-17.75980684278093	4.670260111919258
147616.5771484375	-17.75201770687314	4.463992253620496
147618.5302734375	-17.74502190888189	4.423435857705576
147620.4833984375	-17.74415644933658	4.466684794428126
147622.4365234375	-17.74701727394469	4.494042932277075
147624.3896484375	-17.75170517981512	4.403794734135636
147626.3427734375	-17.75954239680875	4.341505687416278
147628.2958984375	-17.76449474865136	4.3936736655641
147630.2490234375	-17.7661535461132	4.442884656932114
147632.2021484375	-17.76314847824754	4.487359661343852
147634.1552734375	-17.75872501834929	4.606264186652206
147636.1083984375	-17.75093588244151	4.603715889102128
147638.0615234375	-17.74482958453849	4.486999053199973
147640.0146484375	-17.74348331413468	4.61802001214266
147641.9677734375	-17.74506998996774	4.708484575170426
147643.9208984375	-17.7500704228962	4.90068871585791
147645.8740234375	-17.75745086957425	4.742622146124301
147647.8271484375	-17.76233109978808	4.626265918366025
147649.7802734375	-17.76447070810843	4.590084901263504
147651.7333984375	-17.76588910014102	4.523853205504403
147653.6865234375	-17.76235514033101	4.429181547464714
147655.6396484375	-17.75706622088745	4.408530721091913
147657.5927734375	-17.74833950380558	4.426537087742935
147659.5458984375	-17.74374776010685	4.422185749473463
147661.4990234375	-17.74362755739223	4.380355204783504
147663.4521484375	-17.74884435520701	4.401607044729437
147665.4052734375	-17.75490257202418	4.517530542715058
147667.3583984375	-17.76189837001543	4.695286317104457
147669.3115234375	-17.76677860022926	4.722788698210959
147671.2646484375	-17.76649011371415	4.709013467114782
147673.2177734375	-17.76310039716169	4.709710642859615
147675.1708984375	-17.75752299120303	4.727668928424787
147677.1240234375	-17.75175326090097	4.710119332089344
147679.0771484375	-17.74415644933658	4.725240833589336
147681.0302734375	-17.74600757114183	4.707546993996341
147682.9833984375	-17.74668070634374	4.651989299296058
147684.9365234375	-17.7548304503954	4.611601187181614
147686.8896484375	-17.75971068060923	4.520078840265136
147688.8427734375	-17.76567273525469	4.45798211788918
147690.7958984375	-17.76533616765374	4.419228762693655
147692.7490234375	-17.76598526231272	4.431729845014792
147694.7021484375	-17.76028765363943	4.450481468496498
147696.6552734375	-17.75468620713785	4.46930521360698
147698.6083984375	-17.74742596317442	4.435071480481404
147700.5615234375	-17.74656050362911	4.293713088080854
147702.5146484375	-17.74687303068714	4.333404024450464
147704.4677734375	-17.75014254452497	4.340063254840762
147706.4208984375	-17.7575951128318	4.307608521891656
147708.3740234375	-17.76300423498999	4.377951150490977
147710.3271484375	-17.76706708674436	4.413819640535471
147712.2802734375	-17.76451878919428	4.505967041568006
147714.2333984375	-17.75733066685963	4.490028161608556
147716.1865234375	-17.75379670704961	4.569361953261926
147718.1396484375	-17.74723363883102	4.482503471672949
147720.0927734375	-17.74574312516965	4.468319551347044
147722.0458984375	-17.74641626037156	4.418555627491748
147723.9990234375	-17.75158497710049	4.497144162314434
147725.9521484375	-17.7570181398016	4.518371961717442
147727.9052734375	-17.76298019444706	4.415358235282688
147729.8583984375	-17.76245130250271	4.466949240400304
147731.8115234375	-17.76545637036837	4.662158448953444
147733.7646484375	-17.7593981535512	4.799189543627446
147735.7177734375	-17.75384478813546	4.826283235504218
147737.6708984375	-17.74665666580081	4.708484575170426
147739.6240234375	-17.74357947630638	4.571357318324723
147741.5771484375	-17.74478150345264	4.527747773458295
147743.5302734375	-17.74874819303531	4.495413243223815
147745.4833984375	-17.75490257202418	4.55462510044874
147747.4365234375	-17.76084058612672	4.650979596493197
147749.3896484375	-17.76266766738904	4.707522953453416
147751.3427734375	-17.7619704916442	4.621650134124375
147753.2958984375	-17.75891734269269	4.561717060611692
147755.2490234375	-17.7552150990822	4.570708223665741
147757.2021484375	-17.74627201711401	4.649537163917681
147759.1552734375	-17.74288230056154	4.609894308633921
147761.1083984375	-17.74410836825073	4.607874903028199
147763.0615234375	-17.74970981475232	4.637925581684778
147765.0146484375	-17.75514297745343	4.615928484908162
147766.9677734375	-17.75944623463705	4.568111845029812
147768.9208984375	-17.7638696945353	4.546811923998029
147770.8740234375	-17.76350908639142	4.3366735382883
147772.8271484375	-17.76391777562115	4.026887102153354
147774.7802734375	-17.75747491011718	4.077973255869538
147776.7333984375	-17.75237831501702	4.203921660254994
147778.6865234375	-17.74665666580081	4.458511009833535
147780.6396484375	-17.74855586869191	4.712475305296021
147782.5927734375	-17.74591140897013	4.793155367353205
147784.5458984375	-17.75172922035804	4.909175027510527
147786.4990234375	-17.75822016694786	4.864868306899266
147788.4521484375	-17.76322059987632	4.74622822756309
147790.4052734375	-17.76677860022926	4.64821493405679
147792.3583984375	-17.76420626213625	4.627996837456644
147794.3115234375	-17.75860481563467	4.661629557009088
147796.2646484375	-17.7526427609892	4.695550763076635
147798.2177734375	-17.74766636860367	4.69329095204166
147800.1708984375	-17.74446897639461	4.410165478010831
147802.1240234375	-17.7476904091466	4.278327140608686
147804.0771484375	-17.74809909837633	4.268710923438579
147806.0302734375	-17.75831632911956	4.256762773604724
147807.9833984375	-17.76043189689699	4.277221275634123
147809.9365234375	-17.76432646485088	4.273110342793903
147811.8896484375	-17.76617758665612	4.326047618315333
147813.8427734375	-17.76002320766726	4.158028263810666
147815.7958984375	-17.75307549076186	4.155912696033243
147817.7490234375	-17.74862799032068	4.482070741900294
147819.7021484375	-17.7432188681625	4.839096844883384
147821.6552734375	-17.74394008445026	4.969084060480284
147823.6083984375	-17.74848374706313	4.751997957865154
147825.5615234375	-17.75507085582465	4.547220613227759
147827.5146484375	-17.76052805906869	4.650258380205439
147829.4677734375	-17.76293211336121	4.661966124610042
147831.4208984375	-17.76322059987632	4.724928306531307
147833.3740234375	-17.75925391029365	4.791160002290408
147835.3271484375	-17.75370054487791	4.773682527583742
147837.2802734375	-17.74653646308618	4.715143805560725
147839.2333984375	-17.74514211159652	4.628092999628345
147841.1865234375	-17.74432473313706	4.58568548190818
147843.1396484375	-17.74812313891925	4.538157328544934
147845.0927734375	-17.75350822053451	4.562943128300881
147847.0458984375	-17.76016745092481	4.640257514348528
147848.9990234375	-17.76103291047012	4.618741228430418
147850.9521484375	-17.76408605942163	4.530416273723
147852.9052734375	-17.76209069435883	4.444591535479808
147854.8583984375	-17.75540742342561	4.284120911453674
147856.8115234375	-17.74978193638109	4.310493387042688
147858.7646484375	-17.74184855721576	4.302992737650006
147860.7177734375	-17.7433150303342	4.31982111769769
147862.6708984375	-17.74394008445026	4.365041378940111
147864.6240234375	-17.74966173366647	4.436850480657873
147866.5771484375	-17.75809996423324	4.619173958203072
147868.5302734375	-17.76295615390414	4.549264059376406
147870.4833984375	-17.76646607317123	4.602778307928043
147872.4365234375	-17.76483131625231	4.721202022377891
147874.3896484375	-17.75853269400589	4.772384338265777
147876.3427734375	-17.75144073384294	4.77490859527293
147878.2958984375	-17.74670474688666	4.672952652726887
147880.2490234375	-17.74511807105359	4.575492291707868
147882.2021484375	-17.74499786833897	4.354776067111024
147884.1552734375	-17.75192154470144	4.316936252546658
147886.1083984375	-17.75783551826106	4.465146199680909
147888.0615234375	-17.76067230232624	4.574218142932829
147890.0146484375	-17.76430242430795	4.783491069097249
147891.9677734375	-17.76487939733816	4.794838205357974
147893.9208984375	-17.76088866721257	4.796641246077368
147895.8740234375	-17.75326781510526	4.749353498143375
147897.8271484375	-17.74937324715136	4.695214195475681
147899.7802734375	-17.74514211159652	4.628453607772224
147901.7333984375	-17.74466130073801	4.591887941982899
147903.6865234375	-17.7479788956617	4.63811790602818
147905.6396484375	-17.75567186939778	4.624150350588602
147907.5927734375	-17.75680177491527	4.551307505525053
147909.5458984375	-17.7614896807857	4.519021056376424
147911.4990234375	-17.76156180241447	4.551499829868455
147913.4521484375	-17.76007128875311	4.557437843970995
147915.4052734375	-17.75410923410764	4.544239585905026
147917.3583984375	-17.74812313891925	4.521713597184053
147919.3115234375	-17.74502190888189	4.376075988142807
147921.2646484375	-17.74281017893277	4.33753899783361
147923.2177734375	-17.74675282797251	4.259791882013307
147925.1708984375	-17.75437368007982	4.263806652681826
147927.1240234375	-17.76045593743991	4.206614201062624
147929.0771484375	-17.76153776187155	4.098864487671593
147931.0302734375	-17.76456687028013	4.228707460010941
147932.9833984375	-17.75951835626583	4.464497105021927
147934.9365234375	-17.75785955880398	4.655715583449473
147936.8896484375	-17.74908476063626	4.756613742106804
147938.8427734375	-17.74345927359175	4.748728444027318
147940.7958984375	-17.74413240879366	4.604076497246007
147942.7490234375	-17.74497382779604	4.564121114904219
147944.7021484375	-17.74946940932307	4.605518929821523
147946.6552734375	-17.75877309943514	4.686150910792857
147948.6083984375	-17.76413414050748	4.793323651153682
147950.5615234375	-17.76593718122687	4.76805704053923
147952.5146484375	-17.76237918087393	4.709975088831793
147954.4677734375	-17.75403711247887	4.479642647064843
147956.4208984375	-17.7475942469749	4.050158347705008
147958.3740234375	-17.7430265438191	4.027103467039681
147960.3271484375	-17.74129562472848	4.239597825956086
147962.2802734375	-17.74396412499318	4.568039723401037
147964.2333984375	-17.74942132823722	4.771951608493122
147966.1865234375	-17.75802784260446	4.750723809090115
147968.1396484375	-17.7619704916442	4.717355535509849
147970.0927734375	-17.76420626213625	4.45478472568012
147972.0458984375	-17.76466303245183	4.419637451923385
147973.9990234375	-17.76050401852576	4.592512996098955
147975.9521484375	-17.75312357184771	4.775076879073407
147977.9052734375	-17.74821930109095	4.907852797649638
147979.8583984375	-17.74237744916011	4.813830234268932
147981.8115234375	-17.74665666580081	4.696223898278542
147983.7646484375	-17.75103204461321	4.644344406645823
147985.7177734375	-17.75406115302179	4.61441393070387
147987.6708984375	-17.7619704916442	4.55193255964111
147989.6240234375	-17.76382161344945	4.559793817177671
147991.5771484375	-17.76394181616407	4.595974834280193
147993.5302734375	-17.76009532929603	4.559433209033792
147995.4833984375	-17.75425347736519	4.499379932806484
147997.4365234375	-17.74720959828809	4.448413981804925
147999.3896484375	-17.74490170616727	4.444831940909061
148001.3427734375	-17.7459835305989	4.45889565852034
148003.2958984375	-17.74951749040892	4.453991387763586
148005.2490234375	-17.75658541002894	4.620424066435186
148007.2021484375	-17.75879713997807	4.578497359573526
148009.1552734375	-17.76218685653053	4.569001345118047
148011.1083984375	-17.76067230232624	4.590685914836635
148013.0615234375	-17.76204261327298	4.55736572234222
148015.0146484375	-17.75636904514262	4.51959802940663
148016.9677734375	-17.74872415249238	4.528493030288979
148018.9208984375	-17.74418048987951	4.31895565815238
148020.8740234375	-17.74256977350352	4.387230800060129
148022.8271484375	-17.74516615213944	4.42737850674532
148024.7802734375	-17.75033486886838	4.573016115786566
148026.7333984375	-17.75848461292004	4.654850123904164
148028.6865234375	-17.7638696945353	4.522555016186438
148030.6396484375	-17.76694688402973	4.61116845740896
148032.5927734375	-17.76124927535644	4.631554837809583
148034.5458984375	-17.75937411300827	4.653479812957424
148036.4990234375	-17.75079163918396	4.605855497422477
148038.4521484375	-17.74533443593992	4.568496493716617
148040.4052734375	-17.7456950440838	4.60756237597017
148042.3583984375	-17.74641626037156	4.627900675284943
148044.3115234375	-17.75290720696138	4.554745303163366
148046.2646484375	-17.75915774812195	4.487840472202357
148048.2177734375	-17.76228301870223	4.458823536891564
148050.1708984375	-17.7644466675655	4.471516943556104
148052.1240234375	-17.76423030267918	4.46747813234466
148054.0771484375	-17.76002320766726	4.576477953967804
148056.0302734375	-17.75615268025629	4.688603046171234
148057.9833984375	-17.74718555774517	4.773225757268161
148059.9365234375	-17.74766636860367	4.709157710372334
148061.8896484375	-17.74276209784692	4.586671144168116
148063.8427734375	-17.74886839574993	4.481613971584714
148065.7958984375	-17.75427751790812	4.411103059184916
148067.7490234375	-17.76160988350032	4.462020929100625
148069.7021484375	-17.76516788385326	4.580084035406593
148071.6552734375	-17.76372545127775	4.700118466232435
148073.6083984375	-17.7595904778946	4.786063407190253
148075.5615234375	-17.75446984225152	4.790198380573398
148077.5146484375	-17.74663262525788	4.635665770649803
148079.4677734375	-17.74165623287236	4.632540500069519
148081.4208984375	-17.74357947630638	4.638406392543283
148083.3740234375	-17.74896455792164	4.484162269134792
148085.3271484375	-17.75742682903133	4.347203296089566
148087.2802734375	-17.75925391029365	4.046888833867173
148089.2333984375	-17.76185028892958	3.999504923761478
148091.1865234375	-17.76117715372767	4.109346164387008
148093.1396484375	-17.76091270775549	4.296261385630932
148095.0927734375	-17.75459004496615	4.408939410321643
148097.0458984375	-17.75127245004246	4.494066972820001
148098.9990234375	-17.74494978725312	4.616625660652995
148100.9521484375	-17.74470938182386	4.779572460600432
148102.9052734375	-17.74814717946218	4.782914096067043
148104.8583984375	-17.75158497710049	4.76582127004718
148106.8115234375	-17.75687389654405	4.737285145594893
148108.7646484375	-17.76223493761638	4.681126437321477
148110.7177734375	-17.76221089707346	4.569361953261926
148112.6708984375	-17.76033573472528	4.500678122124448
148114.6240234375	-17.75632096405677	4.558303303516305
148116.5771484375	-17.74970981475232	4.624991769590986
148118.5302734375	-17.74422857096536	4.632516459526594
148120.4833984375	-17.74446897639461	4.518900853661798
148122.4365234375	-17.7459835305989	4.397087422659487
148124.3896484375	-17.75083972026981	4.286861533347154
148126.3427734375	-17.75591227482704	4.283399695165916
148128.2958984375	-17.75838845074834	4.240679650387722
148130.2490234375	-17.759782802238	4.296309466716782
148132.2021484375	-17.75956643735168	4.437715940203183
148134.1552734375	-17.75716238305915	4.603475483672876
148136.1083984375	-17.75276296370383	4.8473908321926
148138.0615234375	-17.7475942469749	4.89439009361149
148140.0146484375	-17.74629605765693	4.776062541333343
148141.9677734375	-17.74461321965216	4.664802908675223
148143.9208984375	-17.74934920660844	4.53503205796465
148145.8740234375	-17.75632096405677	4.52447825962046
148147.8271484375	-17.76055209961161	4.424517682137213
148149.7802734375	-17.76223493761638	4.279096437982294
148151.7333984375	-17.7614896807857	4.36499329785426
148153.6865234375	-17.75612863971336	4.414877424424183
148155.6396484375	-17.75247447718872	4.572222777870032
148157.5927734375	-17.74473342236679	4.676823180137855
148159.5458984375	-17.74105521929922	4.690526289605255
148161.4990234375	-17.74446897639461	4.701224331206997
148163.4521484375	-17.74874819303531	4.677640558597314
148165.4052734375	-17.75434963953689	4.616481417395443
148167.3583984375	-17.76117715372767	4.579507062376387
148169.3115234375	-17.76372545127775	4.591863901439973
148171.2646484375	-17.76346100530557	4.658720651315131
148173.2177734375	-17.76257150521733	4.64359914981514
148175.1708984375	-17.7575951128318	4.610783808722156
148177.1240234375	-17.74999830126742	4.609269254517864
148179.0771484375	-17.74574312516965	4.57203045352663
148181.0302734375	-17.74317078707665	4.457741712459927
148182.9833984375	-17.74482958453849	4.474257565449584
148184.9365234375	-17.7484597065202	4.53229143607117
148186.8896484375	-17.75571995048363	4.595614226136314
148188.8427734375	-17.7596866400663	4.652422029068712
148190.7958984375	-17.76346100530557	4.592681279899432
148192.7490234375	-17.76213877544468	4.623789742444723
148194.7021484375	-17.75350822053451	4.579410900204686
148196.6552734375	-17.74824334163388	4.508443217489308
148198.6083984375	-17.74213704373086	4.332538564905154
148200.5615234375	-17.74180047612991	4.167812764781249
148202.5146484375	-17.74355543576345	4.246208975260533
148204.4677734375	-17.75098396352736	4.325855293971931
148206.4208984375	-17.75735470740255	4.378888731665063
148208.3740234375	-17.76081654558379	4.275995207944935
148210.3271484375	-17.76329272150509	3.951063229767072
148212.2802734375	-17.76221089707346	3.861656450628017
148214.2333984375	-17.75769127500351	4.097037406409273
148216.1865234375	-17.75067143646933	4.373840217650757
148218.1396484375	-17.74543059811162	4.685838383734828
148220.0927734375	-17.74571908462672	4.720384643918432
148222.0458984375	-17.74552676028332	4.86292102292232
148223.9990234375	-17.74983001746694	4.746757119507446
148225.9521484375	-17.75468620713785	4.547412937571161
148227.9052734375	-17.76204261327298	4.375787501627704
148229.8583984375	-17.76281191064659	4.353814445394013
148231.8115234375	-17.76023957255358	4.395212260311316
148233.7646484375	-17.75776339663228	4.464400942850226
148235.7177734375	-17.75418135573642	4.631795243238836
148237.6708984375	-17.74502190888189	4.668601314457415
148239.6240234375	-17.74377180064978	4.711609845750711
148241.5771484375	-17.74408432770781	4.737285145594893
148243.5302734375	-17.75139265275709	4.660571773120377
148245.4833984375	-17.75706622088745	4.659369745974113
148247.4365234375	-17.76084058612672	4.647109069082228
148249.3896484375	-17.76223493761638	4.580035954320743
148251.3427734375	-17.76317251879047	4.539623801663375
148253.2958984375	-17.76011936983896	4.592368752841404
148255.2490234375	-17.75459004496615	4.667543530568703
148257.2021484375	-17.74742596317442	4.78450077190011
148259.1552734375	-17.74494978725312	4.742165375808721
148261.1083984375	-17.7432188681625	4.646147447365218
148263.0615234375	-17.74538251702577	4.61345230898686
148265.0146484375	-17.75271488261798	4.575107643021064
148266.9677734375	-17.75848461292004	4.516833366970225
148268.9208984375	-17.76249938358856	4.488633810118891
148270.8740234375	-17.76199453218713	4.444375170593481
148272.8271484375	-17.7596866400663	4.447957211489345
148274.7802734375	-17.75509489636758	4.481469728327163
148276.7333984375	-17.74922900389381	4.471468862470253
148278.6865234375	-17.74148794907188	4.465146199680909
148280.6396484375	-17.74619989548523	4.451923901072013
148282.5927734375	-17.74754616588904	4.482263066243696
148284.5458984375	-17.74956557149477	4.411319424071244
148286.4990234375	-17.75862885617759	4.252627800221578
148288.4521484375	-17.76156180241447	4.218610431982331
148290.4052734375	-17.76180220784373	4.280803316529988
148292.3583984375	-17.76336484313387	4.392519719503687
148294.3115234375	-17.75723450468793	4.536666814883568
148296.2646484375	-17.75403711247887	4.585661441365255
148298.2177734375	-17.74713747665932	4.577752102742843
148300.1708984375	-17.74336311142005	4.551788316383559
148302.1240234375	-17.74478150345264	4.58787317131438
148304.0771484375	-17.74932516606551	4.621313566523421
148306.0302734375	-17.75675369382942	4.582824657300073
148307.9833984375	-17.76021553201066	4.543037558758763
148309.9365234375	-17.76499960005279	4.546379194225374
148311.8896484375	-17.76136947807107	4.499596297692811
148313.8427734375	-17.75728258577378	4.47437776816421
148315.7958984375	-17.75091184189858	4.321936685475113
148317.7490234375	-17.74593544951305	4.354175053537892
148319.7021484375	-17.74314674653372	4.468704200033848
148321.6552734375	-17.74422857096536	4.653407691328648
148323.6083984375	-17.74915688226504	4.72927964480078
148325.5615234375	-17.75459004496615	4.630040283605291
148327.5146484375	-17.76035977526821	4.425791830912252
148329.4677734375	-17.76040785635406	4.324292658681789
148331.4208984375	-17.76028765363943	4.219644175328117
148333.3740234375	-17.75860481563467	4.285202735885311
148335.3271484375	-17.75519105853928	4.578016548715021
148337.2802734375	-17.74990213909572	4.871671780547116
148339.2333984375	-17.74490170616727	4.830153762915185
148341.1865234375	-17.74338715196297	4.727428522995535
148343.1396484375	-17.74583928734135	4.704926574817487
148345.0927734375	-17.75430155845104	4.698147141712563
148347.0458984375	-17.75795572097568	4.711802170094114
148348.9990234375	-17.76336484313387	4.728726712313499
148350.9521484375	-17.76353312693434	4.691079222092536
148352.9052734375	-17.76112907264182	4.70105604740652
148354.8583984375	-17.75434963953689	4.631122108036928
148356.8115234375	-17.74790677403292	4.49264858078741
148358.7646484375	-17.74482958453849	4.433532885734187
148360.7177734375	-17.74268997621814	4.483104485246081
148362.6708984375	-17.74718555774517	4.571549642668125
148364.6240234375	-17.75187346361559	4.601239713180826
148366.5771484375	-17.75997512658141	4.628718053744402
148368.5302734375	-17.76180220784373	4.633165554185576
148370.4833984375	-17.76504768113864	4.5692417505473
148372.4365234375	-17.76324464041924	4.630569175549647
148374.3896484375	-17.75992704549556	4.590132982349354
148376.3427734375	-17.75266680153213	4.46117951009824
148378.2958984375	-17.74781061186122	4.366483811515627
148380.2490234375	-17.74348331413468	4.293665006995004
148382.2021484375	-17.74283421947569	4.346746525773986
148384.1552734375	-17.75103204461321	4.423844546935306
148386.1083984375	-17.75632096405677	4.271667910218387
148388.0615234375	-17.76069634286916	4.237818825779616
148390.0146484375	-17.76322059987632	4.330759564728685
148391.9677734375	-17.76509576222449	4.494042932277075
148393.9208984375	-17.7592058292078	4.719423022201422
148395.8740234375	-17.75422943682227	4.689973357117974
148397.8271484375	-17.74918092280796	4.810921328574975
148399.7802734375	-17.74478150345264	4.90982412216951
148401.7333984375	-17.74711343611639	4.965598181756121
148403.6865234375	-17.75156093655756	4.8063776659621
148405.6396484375	-17.75927795083657	4.627179458997185
148407.5927734375	-17.75624884242799	4.579987873234892
148409.5458984375	-17.76173008621495	4.559024519804063
148411.4990234375	-17.76271574847489	4.602826389013893
148413.4521484375	-17.7614896807857	4.643671271443916
148415.4052734375	-17.75504681528173	4.742045173094095
148417.3583984375	-17.74884435520701	4.78724139379359
148419.3115234375	-17.74442089530876	4.71237914312432
148421.2646484375	-17.74367563847808	4.522579056729363
148423.2177734375	-17.74648838200033	4.343957822794655
148425.1708984375	-17.75242639610287	4.314940887483862
148427.1240234375	-17.75728258577378	4.426849614800964
148429.0771484375	-17.75997512658141	4.552076802898662
148431.0302734375	-17.76319655933339	4.653960623815929
148432.9833984375	-17.75831632911956	4.707667196710967
148434.9365234375	-17.75432559899397	4.735578267047199
148436.8896484375	-17.74754616588904	4.694829546788877
148438.8427734375	-17.74391604390733	4.447260035744512
148440.7958984375	-17.74148794907188	4.322465577419469
148442.7490234375	-17.7459835305989	4.291837925732684
148444.7021484375	-17.75237831501702	4.336288889601495
148446.6552734375	-17.75802784260446	4.566068398881165
148448.6083984375	-17.7612973564423	4.696344100993168
148450.5615234375	-17.76365332964897	4.847030224048721
148452.5146484375	-17.76413414050748	4.808012422881018
148454.4677734375	-17.75704218034452	4.725793766076617
148456.4208984375	-17.75151285547171	4.705840115448647
148458.3740234375	-17.74470938182386	4.6422288388684
148460.3271484375	-17.74458917910924	4.562967168843806
148462.2802734375	-17.74427665205121	4.639560338603696
148464.2333984375	-17.74867607140653	4.649080393602101
148466.1865234375	-17.75670561274357	4.586238414395462
148468.1396484375	-17.76062422124039	4.560442911836653
148470.0927734375	-17.76266766738904	4.54731677539946
148472.0458984375	-17.76225897815931	4.54736485648531
148473.9990234375	-17.75802784260446	4.449014995378056
148475.9521484375	-17.75230619338825	4.399587639123715
148477.9052734375	-17.74761828751782	4.474017160020331
148479.8583984375	-17.74242553024596	4.57294399415779
148481.8115234375	-17.74285826001862	4.604701551362064
148483.7646484375	-17.74995022018157	4.55371155981758
148485.7177734375	-17.75439772062274	4.555250154564797
148487.6708984375	-17.757210464145	4.555755005966227
148489.6240234375	-17.7615858429574	4.417017032744531
148491.5771484375	-17.76185028892958	4.385403718797809
148493.5302734375	-17.75908562649317	4.455578063596653
148495.4833984375	-17.7548304503954	4.43057589895438
148497.4365234375	-17.74906072009334	4.544960802192784
148499.3896484375	-17.7436035168493	4.738607375455782
148501.3427734375	-17.74309866544787	4.746925403307923
148503.2958984375	-17.74562292245502	4.651917177667282
148505.2490234375	-17.74975789583817	4.412617613389208
148507.2021484375	-17.75367650433499	4.258133084551464
148509.1552734375	-17.75951835626583	4.348237039435352
148511.1083984375	-17.75975876169508	4.484715201622073
148513.0615234375	-17.75814804531909	4.485556620624457
148515.0146484375	-17.75211386904484	4.635545567935177
148516.9677734375	-17.74761828751782	4.938528530422274
148518.9208984375	-17.74437281422291	4.941605719916708
148520.8740234375	-17.74240148970304	4.831980844177505
148522.8271484375	-17.74675282797251	4.637132243768244
148524.7802734375	-17.75240235555995	4.594364117904201
148526.7333984375	-17.75785955880398	4.61304361975713
148528.6865234375	-17.75800380206153	4.557029154741266
148530.6396484375	-17.76098482938427	4.301718588874967
148532.5927734375	-17.75627288297092	4.27149962641791
148534.5458984375	-17.7544458017086	4.329269051067318
148536.4990234375	-17.74711343611639	4.471324619212702
148538.4521484375	-17.74499786833897	4.597537469570335
148540.4052734375	-17.74148794907188	4.703315858441495
148542.3583984375	-17.74420453042243	4.90621804073072
148544.3115234375	-17.74975789583817	5.002284050260073
148546.2646484375	-17.75591227482704	4.804406341442228
148548.2177734375	-17.76173008621495	4.707258507481238
148550.1708984375	-17.76343696476264	4.758753350427153
148552.1240234375	-17.76098482938427	4.673217098699065
148554.0771484375	-17.75610459917044	4.605903578508327
148556.0302734375	-17.75240235555995	4.560635236180056
148557.9833984375	-17.74506998996774	4.548326478202321
148559.9365234375	-17.7438920033644	4.515463056023485
148561.8896484375	-17.74516615213944	4.526209178711079
148563.8427734375	-17.74915688226504	4.542580788443183
148565.7958984375	-17.75600843699874	4.588041455114857
148567.7490234375	-17.75790763988983	4.559144722518689
148569.7021484375	-17.76302827553291	4.515583258738111
148571.6552734375	-17.76360524856312	4.561332411924888
148573.6083984375	-17.75999916712433	4.640041149462201
148575.5615234375	-17.75516701799635	4.611360781752362
148577.5146484375	-17.7498780985528	4.635761932821504
148579.4677734375	-17.74516615213944	4.624943688505136
148581.4208984375	-17.74430069259413	4.633718486672857
148583.3740234375	-17.74701727394469	4.639560338603696
148585.3271484375	-17.75129649058539	4.616313133594966
148587.2802734375	-17.75747491011718	4.573617129359698
148589.2333984375	-17.76016745092481	4.462093050729401
148591.1865234375	-17.76069634286916	4.278014613550657
148593.1396484375	-17.75718642360208	4.051432496480047
148595.0927734375	-17.75129649058539	4.011236708709006
148597.0458984375	-17.74776253077537	4.248468786295508
148598.9990234375	-17.74223320590256	4.43473491288045
148600.9521484375	-17.74398816553611	4.635785973364429
148602.9052734375	-17.74668070634374	4.612202200754746
148604.8583984375	-17.75439772062274	4.495966175711096
148606.8115234375	-17.75584015319826	4.556668546597387
148608.7646484375	-17.76237918087393	4.653407691328648
148610.7177734375	-17.76192241055835	4.81318113960995
148612.6708984375	-17.75795572097568	4.911627162888904
148614.6240234375	-17.75487853148125	4.997740387647198
148616.5771484375	-17.75021466615375	4.91484859564089
148618.5302734375	-17.74502190888189	4.803060071038414
148620.4833984375	-17.74425261150828	4.741828808207767
