Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
305595.21484375	-17.78819872397566	3.143685636165019
305597.16796875	-17.78810256180396	3.099234672296207
305599.12109375	-17.78815064288981	3.332716425186367
305601.07421875	-17.78377526407742	3.220278805924909
305603.02734375	-17.77935180417917	3.02475707031374
305604.98046875	-17.77670734445739	2.61839977324801
305606.93359375	-17.77579380382623	2.163456538930321
305608.88671875	-17.77807765540413	2.596811365701123
305610.83984375	-17.78286172344626	2.902847477139729
305612.79296875	-17.78721306171573	2.477185624105011
305614.74609375	-17.78978539980873	2.302651282467598
305616.69921875	-17.79029025121016	2.495240071841884
305618.65234375	-17.78733326443036	2.361478491005718
305620.60546875	-17.78305404778966	2.224976288276071
305622.55859375	-17.77841422300508	2.439610255512824
305624.51171875	-17.77632269577058	2.722014513255896
305626.46484375	-17.77625057414181	2.824643591003846
305628.41796875	-17.77932776363624	2.59063294616933
305630.37109375	-17.78074615566883	2.266061576135347
305632.32421875	-17.78281364236041	2.621020192426863
305634.27734375	-17.78584275076899	3.007279595607073
305636.23046875	-17.78877569700587	3.266653013227743
305638.18359375	-17.78992964306628	3.00790464972313
305640.13671875	-17.78685245357185	2.979248322556216
305642.08984375	-17.78192414227217	3.148229298777894
305644.04296875	-17.77670734445739	3.08541136011418
305645.99609375	-17.77875079060604	3.001894513991815
305647.94921875	-17.77680350662909	2.563803700264736
305649.90234375	-17.77783724997488	1.977839507004361
305651.85546875	-17.78101060164101	2.096527667426388
305653.80859375	-17.78584275076899	2.379508898199665
305655.76171875	-17.7870928590011	2.5787088368784
305657.71484375	-17.78843912940492	2.789760763219288
305659.66796875	-17.78553022371096	1.40500145018118
305661.62109375	-17.78021726372448	1.113437745583583
305663.57421875	-17.77663522282861	2.118356480402527
305665.52734375	-17.77692370934372	2.852650823511778
305667.48046875	-17.78081827729761	3.52821412025461
305669.43359375	-17.78019322318155	3.80636320189991
305671.38671875	-17.77990473666645	3.59384480244058
305673.33984375	-17.78379930462034	2.974632538314566
305675.29296875	-17.78687649411478	2.304021593414338
305677.24609375	-17.786804372486	2.23853515448592
305679.19921875	-17.7849051695949	2.132660603443059
305681.15234375	-17.78305404778966	2.59565741964071
305683.10546875	-17.77901523657821	3.152700839761993
305685.05859375	-17.77593804708378	3.25727720148689
305687.01171875	-17.77699583097249	3.054927951684946
305688.96484375	-17.7777651283461	1.97495464185333
305690.91796875	-17.77632269577058	1.746833930035503
305692.87109375	-17.7819481828151	2.295727606105122
305694.82421875	-17.7848090074232	2.54500399569718
305696.77734375	-17.78769387257423	2.749180326761444
305698.73046875	-17.78944883220778	2.348304273482673
305700.68359375	-17.78495325068075	2.609240326393484
305702.63671875	-17.77860654734848	2.870056176589669
305704.58984375	-17.7756736011116	3.028098705780352
305706.54296875	-17.77384651984928	3.069400358525955
305708.49609375	-17.77569764165453	3.290453150723753
305710.44921875	-17.77942392580794	3.083223670707981
305712.40234375	-17.78384738570619	2.62981903113751
305714.35546875	-17.7872851833445	2.622895354775034
305716.30859375	-17.78629952108457	2.76163332799673
305718.26171875	-17.78507345339538	2.945543481374997
305720.21484375	-17.78322233159014	2.802021440111173
305722.16796875	-17.77646693902814	2.692973537402177
305724.12109375	-17.77483218210922	2.255411615619455
305726.07421875	-17.7731974251903	2.292169605752183
305728.02734375	-17.77658714174276	2.533536656721829
305729.98046875	-17.78060191241128	2.605994853098574
305731.93359375	-17.7844243587364	2.585776756498427
305733.88671875	-17.78637164271334	2.495913207043792
305735.83984375	-17.78560234533974	2.381239817290284
305737.79296875	-17.78589083185484	1.894226498710294
305739.74609375	-17.78403971004959	2.040994013269029
305741.69921875	-17.77867866897726	2.370734100031944
305743.65234375	-17.77526491188187	2.714345580062737
305745.60546875	-17.77387056039221	2.970665848731897
305747.55859375	-17.77406288473561	2.977156795321718
305749.51171875	-17.77867866897726	2.31517640533166
305751.46484375	-17.78319829104721	2.553129699205919
305753.41796875	-17.78644376434212	2.777764532299582
305755.37109375	-17.789376710579	2.991533039991026
305757.32421875	-17.79074702152574	3.075218169913869
305759.27734375	-17.78625143999872	2.056884812142628
305761.23046875	-17.78028938535325	1.955433720998015
305763.18359375	-17.7778612905178	2.637199477815566
305765.13671875	-17.77673138500031	3.096878699089531
305767.08984375	-17.78091443946931	3.488619346056701
305769.04296875	-17.78153949358537	3.575333584388127
305770.99609375	-17.78137120978489	3.326513965111649
305772.94921875	-17.7844243587364	3.062741128135657
305774.90234375	-17.78553022371096	2.47293044800724
305776.85546875	-17.78711689954403	2.426387956903929
305778.80859375	-17.78605911565532	2.315801459447717
305780.76171875	-17.78485708850905	2.633425112576299
305782.71484375	-17.78089039892638	3.015357218029962
305784.66796875	-17.77781320943195	3.079040616238986
305786.62109375	-17.77831806083338	2.90299172039728
305788.57421875	-17.78129908815611	2.5536826316932
305790.52734375	-17.78045766915373	2.576809633987304
305792.48046875	-17.78620335891287	2.699584686706625
305794.43359375	-17.78764579148838	2.661408304541306
305796.38671875	-17.78714094008695	2.49663442333155
305798.33984375	-17.78675629140015	2.419175794026351
305800.29296875	-17.78192414227217	2.631069139369623
305802.24609375	-17.78028938535325	2.226418720851587
305804.19921875	-17.77507258753847	1.299896196511928
305806.15234375	-17.77326954681908	1.763205539767608
305808.10546875	-17.77502450645262	2.63438673429331
305810.05859375	-17.77894311494944	3.098801942523552
305812.01171875	-17.78495325068075	3.219894157238105
305813.96484375	-17.78692457520063	3.268864743176867
305815.91796875	-17.78807852126104	3.115486079313685
305817.87109375	-17.78942479166485	2.749132245675593
305819.82421875	-17.78401566950667	2.572025565945176
305821.77734375	-17.78182798010047	2.605946772012723
305823.73046875	-17.77800553377535	2.802670534770155
305825.68359375	-17.77608229034133	2.883639083342443
305827.63671875	-17.77826997974753	2.272913130869047
305829.58984375	-17.77798149323243	1.923267474564013
305831.54296875	-17.78113080435564	2.383764074297437
305833.49609375	-17.78569850751144	2.161869863097254
305835.44921875	-17.7869966968294	2.375806654589175
305837.40234375	-17.7888958997205	2.550533320569991
305839.35546875	-17.78697265628648	2.933114520682635
305841.30859375	-17.7827174801887	3.148493744750072
305843.26171875	-17.77706795260127	3.268504135032988
305845.21484375	-17.77598612816963	3.247468659973382
305847.16796875	-17.77562552002575	2.994345783513282
305849.12109375	-17.77935180417917	2.837024470610357
305851.07421875	-17.78199626390095	2.636550383156584
305853.02734375	-17.78377526407742	2.511804005917391
305854.98046875	-17.78774195366008	2.581305215514328
305856.93359375	-17.7888958997205	2.555702037298922
305858.88671875	-17.78603507511239	2.291304146206873
305860.83984375	-17.78468880470858	2.331908623207644
305862.79296875	-17.77954412852257	2.66631257529806
305864.74609375	-17.77851038517678	2.930830669104735
305866.69921875	-17.77418308745024	2.889216489301104
305868.65234375	-17.77721219585882	2.925060938802672
305870.60546875	-17.78161161521414	3.003457149281957
305872.55859375	-17.7823328315019	2.958453252925863
305874.51171875	-17.78733326443036	2.4784116917942
305876.46484375	-17.789376710579	1.611269308479942
305878.41796875	-17.7869966968294	1.971252398242839
305880.37109375	-17.78399162896374	2.581016728999225
305882.32421875	-17.78161161521414	2.585223824011146
305884.27734375	-17.77978453395182	2.633954004520655
305886.23046875	-17.77822189866168	2.681193671368798
305888.18359375	-17.77860654734848	2.502644559062865
305890.13671875	-17.78081827729761	1.762508364022775
305892.08984375	-17.7818520206434	1.54087859879477
305894.04296875	-17.7850013317666	1.67497674723189
305895.99609375	-17.78855933211954	2.492427328319629
305897.94921875	-17.78940075112193	3.290044461494024
305899.90234375	-17.78759771040253	3.64536368592942
305901.85546875	-17.78175585847169	3.550451622460479
305903.80859375	-17.77826997974753	3.00191855453474
305905.76171875	-17.77555339839698	2.803824480830568
305907.71484375	-17.77490430373799	2.900876152619857
305909.66796875	-17.77927968255039	2.584935337496043
305911.62109375	-17.77858250680556	1.598984591045132
305913.57421875	-17.78293384507503	1.929109326494852
305915.52734375	-17.78497729122368	2.757931084386239
305917.48046875	-17.78855933211954	2.96451146974303
305919.43359375	-17.78697265628648	3.044590518227083
305921.38671875	-17.78295788561796	3.055985735573658
305923.33984375	-17.77740452020222	3.03156054396159
305925.29296875	-17.77574572274038	2.755430867922012
305927.24609375	-17.77447157396534	2.914483099915556
305929.19921875	-17.77733239857345	3.0438452613964
305931.15234375	-17.77911139874992	2.912704099739087
305933.10546875	-17.78360698027694	2.629602666251182
305935.05859375	-17.78839104831907	2.635660883068349
305937.01171875	-17.78904014297805	2.684943996065139
305938.96484375	-17.78764579148838	2.711388593282929
305940.91796875	-17.78139525032782	2.606716069386332
305942.87109375	-17.77908735820699	2.450572743086745
305944.82421875	-17.77718815531589	2.456558838275135
305946.77734375	-17.77274065487472	2.196247839480381
305948.73046875	-17.77846230409093	2.098715356832586
305950.68359375	-17.77694774988664	1.99002806226747
305952.63671875	-17.78077019621176	1.655768353434605
305954.58984375	-17.78283768290333	2.216393814451752
305956.54296875	-17.78745346714498	2.738482285159701
305958.49609375	-17.78653992651382	2.992158094107083
305960.44921875	-17.78370314244864	2.929051668928266
305962.40234375	-17.77810169594705	2.584839175324342
305964.35546875	-17.77497642536677	2.830749888906863
305966.30859375	-17.77278873596057	3.141618149473447
305968.26171875	-17.77603420925548	3.01333781242424
305970.21484375	-17.7801451420957	2.752137313541251
305972.16796875	-17.78173181792877	2.827961185927533
305974.12109375	-17.7865158859709	2.92897954729949
305976.07421875	-17.78617931836994	2.855006796718454
305978.02734375	-17.78504941285246	2.163793106531275
305979.98046875	-17.782621318017	2.142589347671193
305981.93359375	-17.77992877720937	2.443889472153521
305983.88671875	-17.77596208762671	2.561159240542957
305985.83984375	-17.77418308745024	2.59743641981718
305987.79296875	-17.77394268202098	2.703238849231265
305989.74609375	-17.77634673631351	2.807791170413236
305991.69921875	-17.78113080435564	2.475550867186093
305993.65234375	-17.78355889919109	2.478123205279096
305995.60546875	-17.78697265628648	2.271783225351559
305997.55859375	-17.78658800759967	2.646551249013493
305999.51171875	-17.78591487239776	3.023362718824075
306001.46484375	-17.78007302046693	3.172750652561663
306003.41796875	-17.77610633088426	3.08444973839717
306005.37109375	-17.77459177667997	3.132434662075996
306007.32421875	-17.77620249305596	3.034156922597518
306009.27734375	-17.7781497770329	2.671072602797262
306011.23046875	-17.77980857449475	2.534426156810064
306013.18359375	-17.78310212887551	2.355059666044672
306015.13671875	-17.78365506136279	2.544835711896703
306017.08984375	-17.7865158859709	2.476993299761609
306019.04296875	-17.78206838552972	2.344890516387286
306020.99609375	-17.78139525032782	2.427830389479445
306022.94921875	-17.77454369559412	2.686338347554805
306024.90234375	-17.77413500636439	2.809474008418005
306026.85546875	-17.77413500636439	2.916742910950531
306028.80859375	-17.77502450645262	2.806276616208945
306030.76171875	-17.78101060164101	2.535291616355373
306032.71484375	-17.78300596670381	2.212499246497859
306034.66796875	-17.78415991276422	2.08712781514261
306036.62109375	-17.7872851833445	2.007625739688763
306038.57421875	-17.78425607493592	2.089796315407314
306040.52734375	-17.78060191241128	2.729659405906129
306042.48046875	-17.78074615566883	3.058630195295437
306044.43359375	-17.77447157396534	3.290982042668109
306046.38671875	-17.77471197939459	3.364690347276968
306048.33984375	-17.7753851145965	2.738073595929972
306050.29296875	-17.77632269577058	2.54134983317254
306052.24609375	-17.78348677756231	2.577530850275062
306054.19921875	-17.78608315619824	2.861040972992695
306056.15234375	-17.78901610243512	2.879263704530045
306058.10546875	-17.7870928590011	2.725500391980059
306060.05859375	-17.78377526407742	2.873590136399683
306062.01171875	-17.78096252055516	3.004923622400398
306063.96484375	-17.77899119603529	3.058101303351081
306065.91796875	-17.77620249305596	2.85370860740049
306067.87109375	-17.77637077685644	2.825845618150109
306069.82421875	-17.77865462843434	2.862459365025286
306071.77734375	-17.78141929087074	2.726870702926799
306073.73046875	-17.78444839927932	2.64260859997375
306075.68359375	-17.7871890211728	2.684342982492008
306077.63671875	-17.78601103456947	2.57007828196823
306079.58984375	-17.78235687204483	1.926873556002803
306081.54296875	-17.77824593920461	1.705892885433779
306083.49609375	-17.77716411477297	2.098330708145782
306085.44921875	-17.77543319568235	2.589358797394291
306087.40234375	-17.77610633088426	3.010909717588789
306089.35546875	-17.775865925455	2.764542233690687
306091.30859375	-17.77423116853609	2.075660476167259
306093.26171875	-17.7818520206434	2.2846689563595
306095.21484375	-17.7849051695949	2.493124504064461
306097.16796875	-17.78528981828171	2.567121295188422
306099.12109375	-17.78420799385007	2.770816815394181
306101.07421875	-17.78103464218394	3.117024674060902
306103.02734375	-17.77742856074515	3.204460128680086
306104.98046875	-17.77512066862432	3.206599737000434
306106.93359375	-17.7753851145965	3.255618404025046
306108.88671875	-17.77591400654086	3.039397760955226
306110.83984375	-17.77855846626263	2.671577454198693
306112.79296875	-17.78257323693115	2.672442913744002
306114.74609375	-17.78324637213306	2.569357065680472
306116.69921875	-17.78565042642559	2.354915422787121
306118.65234375	-17.78281364236041	1.943774057679263
306120.60546875	-17.77932776363624	2.36171889643497
306122.55859375	-17.77536107405357	2.698526902817913
306124.51171875	-17.77430329016486	2.80538711612071
306126.46484375	-17.77187519532941	2.980618633502957
306128.41796875	-17.77384651984928	2.919964343702516
306130.37109375	-17.77694774988664	2.859261972816226
306132.32421875	-17.78028938535325	2.777091397097675
306134.27734375	-17.78238091258775	2.803079223999885
306136.23046875	-17.78353485864816	2.822215496168394
306138.18359375	-17.78449648036517	2.827985226470458
306140.13671875	-17.78122696652734	2.691314739940334
306142.08984375	-17.77488026319507	2.129487251776924
306144.04296875	-17.76959134375151	2.345804057018446
306145.99609375	-17.76795658683259	2.795939182751082
306147.94921875	-17.77187519532941	2.835846484007019
306149.90234375	-17.77264449270302	2.651527641399023
306151.85546875	-17.77769300671732	2.807045913582553
306153.80859375	-17.78074615566883	2.968261794439371
306155.76171875	-17.78509749393831	3.041489288189724
306157.71484375	-17.78310212887551	2.918978681442581
306159.66796875	-17.77899119603529	2.895611273719224
306161.62109375	-17.77550531731113	2.565125930125626
306163.57421875	-17.7729089386752	2.238414951771293
306165.52734375	-17.76769214086042	2.295463160132944
306167.48046875	-17.77158670881431	2.513703208808487
306169.43359375	-17.77218772238744	2.618928665192366
306171.38671875	-17.7756736011116	2.547888860848212
306173.33984375	-17.78139525032782	2.491946517461123
306175.29296875	-17.78367910190572	2.236684032680675
306177.24609375	-17.78531385882463	2.486970125075594
306179.19921875	-17.78307808833258	2.859213891730375
306181.15234375	-17.78019322318155	2.976219214147633
306183.10546875	-17.77379843876343	2.71509083689342
306185.05859375	-17.77221176293036	2.646935897700298
306187.01171875	-17.77045680329682	2.406362184647185
306188.96484375	-17.77247620890254	2.639747775365644
306190.91796875	-17.77454369559412	3.122169350246908
306192.87109375	-17.78125100707026	3.211984818615693
306194.82421875	-17.7824289936736	2.849789998903672
306196.77734375	-17.78286172344626	2.724995540578628
306198.73046875	-17.77896715549236	2.51033753279895
306200.68359375	-17.77824593920461	2.45333740552315
306202.63671875	-17.77562552002575	2.766249112238381
306204.58984375	-17.77132226284213	2.751512259425194
306206.54296875	-17.77262045216009	2.987734634208834
306208.49609375	-17.77127418175628	3.096614253117353
306210.44921875	-17.77526491188187	3.040936355702442
306212.40234375	-17.78151545304244	2.811060684251072
306214.35546875	-17.78428011547885	2.843419255028477
306216.30859375	-17.78165969629999	2.90070786881938
306218.26171875	-17.78331849376184	2.779158883789247
306220.21484375	-17.78351081810524	2.570414849569183
306222.16796875	-17.77935180417917	2.289284740601151
306224.12109375	-17.77331762790493	2.435883971359408
306226.07421875	-17.77168287098601	2.298997119942958
306228.02734375	-17.77211560075866	2.428335240880876
306229.98046875	-17.77632269577058	2.797405655869523
306231.93359375	-17.78026534481033	2.785770033093695
306233.88671875	-17.78550618316804	2.756753097782902
306235.83984375	-17.78569850751144	2.872772757940224
306237.79296875	-17.78610719674117	2.856930040152475
306239.74609375	-17.78127504761319	2.240169911404838
306241.69921875	-17.77875079060604	2.274091117472385
306243.65234375	-17.77264449270302	2.682083171457033
306245.60546875	-17.77031256003927	2.706796849584204
306247.55859375	-17.77125014121335	2.690641604738427
306249.51171875	-17.77435137125071	2.737833190500719
306251.46484375	-17.77555339839698	2.72016339145065
306253.41796875	-17.7822366693302	2.752810448743158
306255.37109375	-17.786804372486	2.805507318835336
306257.32421875	-17.78656396705675	2.641719099885516
306259.27734375	-17.78363102081986	2.452207500005663
306261.23046875	-17.77903927712114	2.162254511784058
306263.18359375	-17.77555339839698	2.260989021578116
306265.13671875	-17.77250024944547	2.673837265233668
306267.08984375	-17.77411096582146	2.978575187354309
306269.04296875	-17.77413500636439	3.130367175384423
306270.99609375	-17.77939988526502	2.951241090048284
306272.94921875	-17.78151545304244	2.551591104458702
306274.90234375	-17.7821405071585	2.529642088767937
306276.85546875	-17.78411183167837	2.622438584459454
306278.80859375	-17.78389546679204	2.867243433067413
306280.76171875	-17.7798566555806	2.82223953671132
306282.71484375	-17.77598612816963	2.543152873891935
306284.66796875	-17.7733897495337	2.39999144077199
306286.62109375	-17.77230792510207	2.500721315628844
306288.57421875	-17.77199539804404	2.859838945846432
306290.52734375	-17.77418308745024	3.103393686222277
306292.48046875	-17.78156353412829	3.052740262278747
306294.43359375	-17.78408779113544	2.703359051945891
306296.38671875	-17.78403971004959	2.774951788777326
306298.33984375	-17.78329445321891	2.837505281468862
306300.29296875	-17.78060191241128	2.653210479403791
306302.24609375	-17.77759684454562	1.879585808068809
306304.19921875	-17.77334166844785	1.763638269540263
306306.15234375	-17.77346187116248	2.26457106247398
306308.10546875	-17.77367823604881	2.925926398347982
306310.05859375	-17.77774108780318	3.112384849276326
306312.01171875	-17.78153949358537	3.012688717765258
306313.96484375	-17.78259727747408	2.434441538783893
306315.91796875	-17.78077019621176	2.183842919330945
306317.87109375	-17.78355889919109	2.21716311182536
306319.82421875	-17.78170777738584	2.418454577738593
306321.77734375	-17.77694774988664	2.523103061092265
306323.73046875	-17.77163478990016	2.35847342314006
306325.68359375	-17.7712020601275	2.950159265616648
306327.63671875	-17.77259641161717	3.186501843114914
306329.58984375	-17.77625057414181	3.345169426421653
306331.54296875	-17.78146737195659	3.215254332453529
306333.49609375	-17.78353485864816	3.156907934773914
306335.44921875	-17.78649184542797	2.817984360613548
306337.40234375	-17.78440031819347	2.287169172823728
306339.35546875	-17.78168373684292	1.390505002797246
306341.30859375	-17.77778916888903	1.399207679336192
306343.26171875	-17.7751927902531	2.43049888974415
306345.21484375	-17.77682754717202	3.137988027491732
306347.16796875	-17.77430329016486	3.476166344821415
306349.12109375	-17.77610633088426	3.572785286838049
306351.07421875	-17.77658714174276	3.154311556137986
306353.02734375	-17.78403971004959	2.922512641252594
306354.98046875	-17.78617931836994	2.784207397803553
306356.93359375	-17.78762175094546	2.677251022329055
306358.88671875	-17.78394354787789	2.764181625546808
306360.83984375	-17.7797604934089	2.913569559284396
306362.79296875	-17.77863058789141	2.90664588292192
306364.74609375	-17.77439945233656	2.539498711367294
306366.69921875	-17.77137034392798	2.262046805466828
306368.65234375	-17.77262045216009	2.285269969932632
306370.60546875	-17.77495238482384	2.582483202117666
306372.55859375	-17.77968837178012	2.53454635952469
306374.51171875	-17.78444839927932	2.529041075194805
306376.46484375	-17.78685245357185	2.197209461197391
306378.41796875	-17.78370314244864	2.384100641898391
306380.37109375	-17.78105868272686	2.745093434464149
306382.32421875	-17.77709199314419	2.905131328717629
306384.27734375	-17.77560147948283	2.944317413685808
306386.23046875	-17.77495238482384	2.417565077650357
306388.18359375	-17.77454369559412	2.065803853567901
306390.13671875	-17.7773804796593	2.356862706764067
306392.08984375	-17.78045766915373	2.178818445859565
306394.04296875	-17.78250111530238	2.064601826421637
306395.99609375	-17.78456860199395	2.232020167353173
306397.94921875	-17.78425607493592	2.76752326101342
306399.90234375	-17.78190010172925	3.064279722882874
306401.85546875	-17.78052979078251	3.259080242206284
306403.80859375	-17.7773804796593	3.125847553314474
306405.76171875	-17.77596208762671	2.879960880274878
306407.71484375	-17.77466389830874	2.493821679809294
306409.66796875	-17.77848634463386	2.729827689706606
306411.62109375	-17.78122696652734	2.975281632973548
306413.57421875	-17.78649184542797	2.712734863686744
306415.52734375	-17.78769387257423	2.438239944566084
306417.48046875	-17.78988156198043	2.459972595370523
306419.43359375	-17.7824289936736	2.545484806555685
306421.38671875	-17.77935180417917	2.742617258542847
306423.33984375	-17.77579380382623	2.990282931758912
306425.29296875	-17.77451965505119	3.196574830600599
306427.24609375	-17.77144246555676	3.123852188251677
306429.19921875	-17.77781320943195	2.639435248307616
306431.15234375	-17.77947200689379	2.339192907713998
306433.10546875	-17.78274152073163	2.45877056822426
306435.05859375	-17.78692457520063	2.681482157883901
306437.01171875	-17.7872851833445	2.620034530166928
306438.96484375	-17.78367910190572	2.661312142369605
306440.91796875	-17.77944796635087	2.573684363407019
306442.87109375	-17.77454369559412	2.131314333039244
306444.82421875	-17.77408692527854	2.070636002695879
306446.77734375	-17.77139438447091	1.717432346037906
306448.73046875	-17.77125014121335	1.632328824082473
306450.68359375	-17.77764492563147	2.234159775673522
306452.63671875	-17.78115484489856	2.591161838113686
306454.58984375	-17.78644376434212	2.957804158266881
306456.54296875	-17.78896802134927	3.23494353710932
306458.49609375	-17.78533789936756	2.86558463560557
306460.44921875	-17.78384738570619	2.913329153855143
306462.40234375	-17.77855846626263	3.047475383378115
306464.35546875	-17.77531299296772	3.26869645937639
306466.30859375	-17.77238004673084	3.197272006345432
306468.26171875	-17.77269257378887	3.085026711427376
306470.21484375	-17.77718815531589	2.768340639472879
306472.16796875	-17.780048979924	2.316811162250578
306474.12109375	-17.78408779113544	1.871339901845444
306476.07421875	-17.78569850751144	1.480007944108003
306478.02734375	-17.78497729122368	2.005341888110863
306479.98046875	-17.78343869647646	2.50399082946668
306481.93359375	-17.7803374664391	2.946625305806633
306483.88671875	-17.77800553377535	3.1396708654965
306485.83984375	-17.77771704726025	3.066323169031521
306487.79296875	-17.77507258753847	2.609360529108111
306489.74609375	-17.77658714174276	2.138622658088524
306491.69921875	-17.7772843174876	2.421267321260848
306493.65234375	-17.78346273701939	2.579381972080307
306495.60546875	-17.78824680506152	2.316306310849147
306497.55859375	-17.78608315619824	2.400328008372944
306499.51171875	-17.78367910190572	2.843347133399701
306501.46484375	-17.78137120978489	2.94674550852126
306503.41796875	-17.77819785811876	2.882629380539582
306505.37109375	-17.77601016871256	2.660999615311577
306507.32421875	-17.77418308745024	2.310584661632935
306509.27734375	-17.77670734445739	1.950866017842215
306511.23046875	-17.78050575023958	2.012578091531367
306513.18359375	-17.78415991276422	2.512573303291
306515.13671875	-17.78745346714498	2.645277100238455
306517.08984375	-17.78750154823083	2.741415231396584
306519.04296875	-17.78456860199395	2.965376929288339
306520.99609375	-17.78211646661557	3.039061193354272
306522.94921875	-17.77675542554324	3.215590900054483
306524.90234375	-17.77490430373799	3.173640152649898
306526.85546875	-17.77512066862432	2.826422591180316
306528.80859375	-17.77550531731113	2.015847605369203
306530.76171875	-17.77867866897726	1.904900499769111
306532.71484375	-17.78230879095898	2.528127534563645
306534.66796875	-17.78781407528886	2.920084546417143
306536.62109375	-17.78980944035166	2.589454959565992
306538.57421875	-17.78516961556708	2.316402473020848
306540.52734375	-17.7822366693302	2.592988919376006
306542.48046875	-17.77661118228569	2.946769549064185
306544.43359375	-17.77665926337154	3.121376012330375
306546.38671875	-17.77670734445739	2.762522828084965
306548.33984375	-17.77526491188187	2.373474721925424
306550.29296875	-17.77625057414181	2.36720014022193
306552.24609375	-17.78276556127456	1.732650009709598
306554.19921875	-17.78704477791525	1.976445155514696
306556.15234375	-17.78754962931668	2.506250640501655
306558.10546875	-17.78668416977137	2.779110802703397
306560.05859375	-17.78336657484769	2.684919955522214
306562.01171875	-17.77971241232305	2.586305648442783
306563.96484375	-17.77752472291685	2.64123828902701
306565.91796875	-17.77480814156629	2.974872943743818
306567.87109375	-17.7754812767682	3.229750779837463
306569.82421875	-17.77704391205834	3.009707690442525
306571.77734375	-17.78016918263863	2.481416759659858
306573.73046875	-17.78367910190572	2.416290928875318
306575.68359375	-17.78851125103369	2.465934650015988
306577.63671875	-17.78913630514975	2.525963885700371
306579.58984375	-17.78562638588266	2.563996024608138
306581.54296875	-17.78052979078251	2.363113247924636
306583.49609375	-17.77701987151542	2.566832808673319
306585.44921875	-17.77355803333418	2.504135072724232
306587.40234375	-17.77471197939459	2.685713293438748
306589.35546875	-17.77802957431828	2.959462955728724
306591.30859375	-17.7804336286108	3.026367786689733
306593.26171875	-17.78365506136279	2.921959708765313
306595.21484375	-17.78541002099633	2.721918351084195
306597.16796875	-17.78824680506152	2.789544398332961
306599.12109375	-17.78161161521414	2.690088672251146
306601.07421875	-17.77932776363624	2.446437769703599
306603.02734375	-17.77788533106073	2.290895456977144
306604.98046875	-17.77593804708378	2.056884812142628
306606.93359375	-17.77615441197011	2.107033384684728
306608.88671875	-17.77572168219745	1.211595282347435
306610.83984375	-17.7778612905178	1.393918759892634
306612.79296875	-17.78161161521414	1.970915830641885
306614.74609375	-17.78533789936756	2.347414773394438
306616.69921875	-17.78783811583179	3.227707333688815
306618.65234375	-17.78545810208218	3.706522827131291
306620.60546875	-17.78343869647646	3.635987874188567
306622.55859375	-17.77927968255039	2.85370860740049
306624.51171875	-17.77468793885167	2.323061703411146
306626.46484375	-17.77454369559412	2.536950413817217
306628.41796875	-17.77591400654086	2.927729439067376
306630.37109375	-17.77978453395182	3.128251607607
306632.32421875	-17.78464072362273	2.750310232278931
306634.27734375	-17.78723710225865	2.512092492432494
306636.23046875	-17.7890882240639	2.502933045577969
306638.18359375	-17.78738134551621	2.630948936654997
306640.13671875	-17.78175585847169	2.572241930831503
306642.08984375	-17.7780536148612	2.476440367274328
306644.04296875	-17.77298106030397	2.535267575812448
306645.99609375	-17.77274065487472	2.693959199662113
306647.94921875	-17.77387056039221	2.67362090034734
306649.90234375	-17.77853442571971	2.756224205838546
306651.85546875	-17.78283768290333	2.825821577607184
306653.80859375	-17.78613123728409	2.996389229661929
306655.76171875	-17.78776599420301	2.759157152075428
306657.71484375	-17.78565042642559	2.402299332892815
306659.66796875	-17.78290980453211	2.128261184087735
306661.62109375	-17.7802413042674	2.319143094914328
306663.57421875	-17.77682754717202	2.322701095267267
306665.52734375	-17.77507258753847	2.34984286822989
306667.48046875	-17.77692370934372	2.642849005403003
306669.43359375	-17.77699583097249	2.85503083726138
306671.38671875	-17.78209242607265	2.87060910907695
306673.33984375	-17.78343869647646	2.600922298541343
306675.29296875	-17.78721306171573	2.4852632465279
306677.24609375	-17.78668416977137	2.743434637002306
306679.19921875	-17.7843281965647	2.685184401494392
306681.15234375	-17.78221262878727	2.689631901935566
306683.10546875	-17.77980857449475	2.727664040843333
306685.05859375	-17.77468793885167	2.675520103238436
306687.01171875	-17.77432733070779	2.369315707999354
306688.96484375	-17.77769300671732	2.192209028268937
306690.91796875	-17.77752472291685	2.148527361773733
306692.87109375	-17.78259727747408	1.876773064546553
306694.82421875	-17.78226070987312	2.139343874376282
306696.77734375	-17.78545810208218	2.712518498800417
306698.73046875	-17.78528981828171	2.984897850143653
306700.68359375	-17.78235687204483	3.193714005992493
306702.63671875	-17.7801451420957	3.237732240088651
306704.58984375	-17.77673138500031	2.977902052152401
306706.54296875	-17.77507258753847	2.665062467065946
306708.49609375	-17.7756736011116	2.572290011917354
306710.44921875	-17.77706795260127	2.777980897185909
306712.40234375	-17.78319829104721	3.105941983772356
306714.35546875	-17.7869966968294	3.203426385334299
306716.30859375	-17.78649184542797	2.992662945508513
306718.26171875	-17.78269343964578	2.672923724602508
306720.21484375	-17.77980857449475	1.989258764893862
306722.16796875	-17.77863058789141	1.926873556002803
306724.12109375	-17.77564956056868	2.263970048900849
306726.07421875	-17.77307722247567	2.60794213707552
306728.02734375	-17.77350995224833	2.758508057416446
