Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
398373.9929199219	-17.44735190638128	-2.033084674646617
398375.9460449219	-17.449371311987	-2.035007918080638
398377.8991699219	-17.45023677153231	-2.031810525871578
398379.8522949219	-17.45076566347667	-2.033036593560766
398381.8054199219	-17.44809716321196	-2.036426310113228
398383.7585449219	-17.44792887941149	-2.037772580517043
398385.7116699219	-17.44901070384312	-2.03657055337078
398387.6647949219	-17.44802504158319	-2.037075404772211
398389.6179199219	-17.44874625787094	-2.034575188307983
398391.5710449219	-17.44879433895679	-2.036883080428809
398393.5241699219	-17.44999636610306	-2.043277864846929
398395.4772949219	-17.44848181189877	-2.043229783761078
398397.4304199219	-17.44840969026999	-2.041739270099712
398399.3835449219	-17.44759231181053	-2.03245962053056
398401.3366699219	-17.44852989298462	-2.02286744390338
398403.2897949219	-17.44838564972707	-2.022194308701473
398405.2429199219	-17.44891454167142	-2.02738706597333
398407.1960449219	-17.44785675778271	-2.030151728409735
398409.1491699219	-17.44886646058557	-2.030536377096539
398411.1022949219	-17.44761635235346	-2.034767512651385
398413.0554199219	-17.4495636363304	-2.039647742865214
398415.0085449219	-17.44992424447428	-2.040104513180794
398416.9616699219	-17.44903474438605	-2.04474433796537
398418.9147949219	-17.44872221732802	-2.044383729821491
398420.8679199219	-17.44982808230258	-2.040753607839776
398422.8210449219	-17.44958767687333	-2.022314511416099
398424.7741699219	-17.45098202836299	-2.013563753791303
398426.7272949219	-17.4489866633002	-2.023877146706241
398428.6804199219	-17.45006848773183	-2.030800823068717
398430.6335449219	-17.44773655506808	-2.032724066502738
398432.5866699219	-17.44857797407047	-2.033709728762674
398434.5397949219	-17.44961171741625	-2.033998215277777
398436.4929199219	-17.44845777135584	-2.033565485505122
398438.4460449219	-17.45004444718891	-2.034046296363627
398440.3991699219	-17.45038101478986	-2.034959836994787
398442.3522949219	-17.44987616338843	-2.032074971843756
398444.3054199219	-17.45093394727714	-2.031618201528176
398446.2585449219	-17.45086182564837	-2.034118417992403
398448.2116699219	-17.44807312266904	-2.033156796275393
398450.1647949219	-17.45023677153231	-2.029959404066333
398452.1179199219	-17.45021273098939	-2.028036160632312
398454.0710449219	-17.45052525804741	-2.024718565708625
398456.0241699219	-17.45033293370401	-2.019862376037722
398457.9772949219	-17.44963575795918	-2.020271065267452
398459.9304199219	-17.45028485261816	-2.019814294951872
398461.8835449219	-17.45151092030735	-2.021665416757117
398463.8366699219	-17.4512705148781	-2.018588227262683
398465.7897949219	-17.4511743527064	-2.020848038297658
398467.7429199219	-17.45095798782007	-2.025920592854888
398469.6960449219	-17.45014060936061	-2.028036160632312
398471.6491699219	-17.45158304193613	-2.030488296010688
398473.6022949219	-17.4496597985021	-2.036738837171257
398475.5554199219	-17.44901070384312	-2.02784383628891
398477.5085449219	-17.44776059561101	-2.025944633397814
398479.4616699219	-17.44857797407047	-2.028613133662518
398481.4147949219	-17.44999636610306	-2.027026457829451
398483.3679199219	-17.45122243379225	-2.029334349950276
398485.3210449219	-17.45141475813565	-2.033421242247571
398487.2741699219	-17.44932323090115	-2.031714363699877
398489.2272949219	-17.44879433895679	-2.029502633750753
398491.1804199219	-17.44915494710067	-2.032964471931991
398493.1335449219	-17.45045313641864	-2.038133188660922
398495.0866699219	-17.45119839324932	-2.04250856747332
398497.0397949219	-17.45030889316109	-2.041186337612431
398498.9929199219	-17.44812120375489	-2.043398067561555
398500.9460449219	-17.45014060936061	-2.034166499078254
398502.8991699219	-17.44915494710067	-2.036618634456631
398504.8522949219	-17.45139071759272	-2.030704660897016
398506.8054199219	-17.44949151470163	-2.033853972020225
398508.7585449219	-17.45009252827476	-2.036209945226901
398510.7116699219	-17.44884242004265	-2.033974174734852
398512.6647949219	-17.45021273098939	-2.029454552664902
398514.6179199219	-17.44913090655775	-2.031161431212596
398516.5710449219	-17.45011656881768	-2.029286268864425
398518.5241699219	-17.45040505533279	-2.034046296363627
398520.4772949219	-17.45110223107762	-2.036450350656154
398522.4304199219	-17.45045313641864	-2.03657055337078
398524.3835449219	-17.45083778510544	-2.035104080252339
398526.3366699219	-17.44879433895679	-2.032099012386681
398528.2897949219	-17.45206385279463	-2.030440214924838
398530.2429199219	-17.44852989298462	-2.033301039532944
398532.1960449219	-17.45028485261816	-2.033276998990019
398534.1491699219	-17.44884242004265	-2.029767079722931
398536.1022949219	-17.45071758239082	-2.038445715718951
398538.0554199219	-17.44970787958795	-2.033878012563151
398540.0085449219	-17.4515590013932	-2.031978809672055
398541.9616699219	-17.45009252827476	-2.028829498548845
398543.9147949219	-17.45153496085027	-2.030512336553614
398545.8679199219	-17.45112627162055	-2.033853972020225
398547.8210449219	-17.45107819053469	-2.03337316116172
398549.7741699219	-17.45220809605218	-2.032844269217364
398551.7272949219	-17.45105414999177	-2.035993580340574
398553.6804199219	-17.45148687976442	-2.03195476912913
398555.6335449219	-17.45153496085027	-2.029430512121977
398557.5866699219	-17.45098202836299	-2.029190106692724
398559.5397949219	-17.45124647433517	-2.031570120442325
398561.4929199219	-17.45124647433517	-2.030320012210212
398563.4460449219	-17.45199173116585	-2.02971899863708
398565.3991699219	-17.4515590013932	-2.029550714836603
398567.3522949219	-17.45105414999177	-2.029166066149799
398569.3054199219	-17.44944343361578	-2.032507701616411
398571.2585449219	-17.44999636610306	-2.036450350656154
398573.2116699219	-17.45100606890592	-2.036931161514659
398575.1647949219	-17.45028485261816	-2.040368959152972
398577.1179199219	-17.44985212284551	-2.040392999695897
398579.0710449219	-17.45163112302198	-2.034839634280161
398581.0241699219	-17.45057333913326	-2.030993147412119
398582.9772949219	-17.45119839324932	-2.037532175087791
398584.9304199219	-17.45201577170878	-2.037243688572687
398586.8835449219	-17.45086182564837	-2.037604296716566
398588.8366699219	-17.45083778510544	-2.033926093649001
398590.7897949219	-17.45240042039558	-2.031762444785727
398592.7429199219	-17.44915494710067	-2.029238187778575
398594.6960449219	-17.44780867669686	-2.028012120089386
398596.6491699219	-17.45045313641864	-2.026233119912917
398598.6022949219	-17.45004444718891	-2.032219215101307
398600.5554199219	-17.44973192013088	-2.030872944697493
398602.5085449219	-17.45023677153231	-2.03012768786681
398604.4616699219	-17.45112627162055	-2.027747674117208
398606.4147949219	-17.44987616338843	-2.027411106516255
398608.3679199219	-17.44792887941149	-2.024213714307195
398610.3210449219	-17.44951555524455	-2.027194741629927
398612.2741699219	-17.44749614963883	-2.026425444256319
398614.2272949219	-17.44987616338843	-2.034430945050432
398616.1804199219	-17.45081374456252	-2.032724066502738
398618.1335449219	-17.44821736592659	-2.032796188131514
398620.0866699219	-17.44939535252993	-2.031834566414503
398622.0397949219	-17.45040505533279	-2.022747241188754
398623.9929199219	-17.44973192013088	-2.023492498019437
398625.9460449219	-17.44941939307285	-2.025704227968561
398627.8991699219	-17.45081374456252	-2.029478593207827
398629.8522949219	-17.45112627162055	-2.037339850744389
398631.8054199219	-17.44992424447428	-2.039118850920858
398633.7585449219	-17.4495636363304	-2.036402269570303
398635.7116699219	-17.44901070384312	-2.034358823421656
398637.6647949219	-17.45083778510544	-2.027651511945507
398639.6179199219	-17.45064546076204	-2.025776349597337
398641.5710449219	-17.45280910962531	-2.021256727527387
398643.5241699219	-17.45292931233994	-2.02373290344869
398645.4772949219	-17.45047717696156	-2.029767079722931
398647.4304199219	-17.45047717696156	-2.026834133486048
398649.3835449219	-17.45179940682245	-2.030921025783343
398651.3366699219	-17.44901070384312	-2.030800823068717
398653.2897949219	-17.45042909587571	-2.030969106869194
398655.2429199219	-17.4495636363304	-2.036762877714182
398657.1960449219	-17.45021273098939	-2.037075404772211
398659.1491699219	-17.45228021768096	-2.040489161867598
398661.1022949219	-17.45093394727714	-2.038373594090175
398663.0554199219	-17.44922706872945	-2.036955202057584
398665.0085449219	-17.45093394727714	-2.036017620883499
398666.9616699219	-17.44987616338843	-2.033276998990019
398668.9147949219	-17.44920302818652	-2.031786485328653
398670.8679199219	-17.45172728519368	-2.028733336377144
398672.8210449219	-17.44985212284551	-2.031522039356475
398674.7741699219	-17.44978000121673	-2.028541012033742
398676.7272949219	-17.44994828501721	-2.02967091755123
398678.6804199219	-17.45290527179701	-2.027555349773806
398680.6335449219	-17.45213597442341	-2.032964471931991
398682.5866699219	-17.45088586619129	-2.028877579634696
398684.5397949219	-17.45119839324932	-2.029045863435173
398686.4929199219	-17.45088586619129	-2.033613566590973
398688.4460449219	-17.44980404175966	-2.035729134368396
398690.3991699219	-17.44999636610306	-2.037291769658538
398692.3522949219	-17.44961171741625	-2.034887715366012
398694.3054199219	-17.45021273098939	-2.034911755908937
398696.2585449219	-17.44987616338843	-2.036642674999556
398698.2116699219	-17.45095798782007	-2.050826595325462
398700.1647949219	-17.44896262275727	-2.05981775837951
398702.1179199219	-17.44910686601482	-2.061019785525773
398704.0710449219	-17.45244850148143	-2.052942163102885
398706.0241699219	-17.44994828501721	-2.037003283143435
398707.9772949219	-17.45172728519368	-2.02875737692007
398709.9304199219	-17.45071758239082	-2.02464644407985
398711.8835449219	-17.44901070384312	-2.024526241365223
398713.8366699219	-17.45230425822388	-2.026281200998767
398715.7897949219	-17.44963575795918	-2.026786052400198
398717.7429199219	-17.45069354184789	-2.034334782878731
398719.6960449219	-17.45153496085027	-2.038878445491605
398721.6491699219	-17.45194365008	-2.030896985240418
398723.6022949219	-17.44968383904503	-2.038325513004324
398725.5554199219	-17.44968383904503	-2.042388364758694
398727.5085449219	-17.45023677153231	-2.032219215101307
398729.4616699219	-17.4495636363304	-2.025920592854888
398731.4147949219	-17.44994828501721	-2.025247457652981
398733.3679199219	-17.45004444718891	-2.02652160642802
398735.3210449219	-17.45201577170878	-2.018780551606085
398737.2741699219	-17.4512705148781	-2.011400104928029
398739.2272949219	-17.45201577170878	-2.014140726821509
398741.1804199219	-17.45201577170878	-2.017891051517851
398743.1335449219	-17.45206385279463	-2.015967808083829
398745.0866699219	-17.45206385279463	-2.021328849156163
398747.0397949219	-17.45153496085027	-2.021473092413715
398748.9929199219	-17.45009252827476	-2.027915957917685
398750.9460449219	-17.44867413624217	-2.027338984887479
398752.8991699219	-17.45042909587571	-2.02738706597333
398754.8522949219	-17.45009252827476	-2.02880545800592
398756.8054199219	-17.44949151470163	-2.023348254761885
398758.7585449219	-17.45100606890592	-2.024742606251551
398760.7116699219	-17.45179940682245	-2.028228484975714
398762.6647949219	-17.45179940682245	-2.031161431212596
398764.6179199219	-17.45187152845123	-2.030921025783343
398766.5710449219	-17.4511743527064	-2.035969539797648
398768.5241699219	-17.45191960953708	-2.036762877714182
398770.4772949219	-17.45177536627953	-2.037315810201463
398772.4304199219	-17.45026081207524	-2.035128120795264
398774.3835449219	-17.44910686601482	-2.030872944697493
398776.3366699219	-17.44953959578748	-2.030872944697493
398778.2897949219	-17.45014060936061	-2.027242822715778
398780.2429199219	-17.44963575795918	-2.028661214748368
398782.1960449219	-17.45220809605218	-2.031329715013073
398784.1491699219	-17.45030889316109	-2.033517404419272
398786.1022949219	-17.44884242004265	-2.035921458711798
398788.0554199219	-17.4511743527064	-2.03971986449399
398790.0085449219	-17.4518474879083	-2.038878445491605
398791.9616699219	-17.44999636610306	-2.038613999519427
398793.9147949219	-17.45081374456252	-2.037315810201463
398795.8679199219	-17.44951555524455	-2.036041661426424
398797.8210449219	-17.45083778510544	-2.030392133838987
398799.7741699219	-17.45333800156967	-2.027867876831835
398801.7272949219	-17.45232829876681	-2.033084674646617
398803.6804199219	-17.45405921785743	-2.030440214924838
398805.6335449219	-17.44903474438605	-2.032243255644233
398807.5866699219	-17.45081374456252	-2.03469539102261
398809.5397949219	-17.45023677153231	-2.037580256173641
398811.4929199219	-17.45158304193613	-2.03565701273962
398813.4460449219	-17.4516551635649	-2.037267729115613
398815.3991699219	-17.45143879867857	-2.038541877890652
398817.3522949219	-17.45160708247905	-2.046715662485242
398819.3054199219	-17.45324183939797	-2.047220513886672
398821.2585449219	-17.45252062311021	-2.04109017544073
398823.2116699219	-17.4511743527064	-2.036618634456631
398825.1647949219	-17.4517513257366	-2.036642674999556
398827.1179199219	-17.44807312266904	-2.034382863964581
398829.0710449219	-17.45122243379225	-2.040056432094943
398831.0241699219	-17.45057333913326	-2.040368959152972
398832.9772949219	-17.44922706872945	-2.034887715366012
398834.9304199219	-17.44872221732802	-2.025824430683187
398836.8835449219	-17.45160708247905	-2.023901187249166
398838.8366699219	-17.45078970401959	-2.021160565355686
398840.7897949219	-17.45105414999177	-2.021641376214192
398842.7429199219	-17.45030889316109	-2.024574322451074
398844.6960449219	-17.45026081207524	-2.032435579987635
398846.6491699219	-17.4515590013932	-2.034815593737236
398848.6022949219	-17.44992424447428	-2.038085107575072
398850.5554199219	-17.45167920410783	-2.042556648559171
398852.5085449219	-17.44857797407047	-2.038662080605278
398854.4616699219	-17.44973192013088	-2.041258459241206
398856.4147949219	-17.44879433895679	-2.036546512827855
398858.3679199219	-17.44963575795918	-2.033060634103692
398860.3210449219	-17.45163112302198	-2.02789191737476
398862.2741699219	-17.45160708247905	-2.027579390316732
398864.2272949219	-17.45172728519368	-2.022843403360455
398866.1804199219	-17.45259274473899	-2.021761578928818
398868.1335449219	-17.4515590013932	-2.024117552135494
398870.0866699219	-17.45112627162055	-2.024285835935971
398872.0397949219	-17.45086182564837	-2.024357957564746
398873.9929199219	-17.4488905011285	-2.027964039003536
398875.9460449219	-17.44735190638128	-2.025391700910533
398877.8991699219	-17.44975596067381	-2.027098579458226
398879.8522949219	-17.44985212284551	-2.026665849685572
398881.8054199219	-17.4514628392215	-2.025872511769038
398883.7585449219	-17.45196769062293	-2.025055133309579
398885.7116699219	-17.4518474879083	-2.025992714483664
398887.6647949219	-17.44939535252993	-2.033565485505122
398889.6179199219	-17.45112627162055	-2.033613566590973
398891.5710449219	-17.45033293370401	-2.027771714660134
398893.5241699219	-17.45107819053469	-2.027747674117208
398895.4772949219	-17.4516551635649	-2.028516971490817
398897.4304199219	-17.44963575795918	-2.031161431212596
398899.3835449219	-17.44961171741625	-2.033108715189542
398901.3366699219	-17.44812120375489	-2.033565485505122
398903.2897949219	-17.45064546076204	-2.032315377273008
398905.2429199219	-17.45009252827476	-2.031690323156952
398907.1960449219	-17.45206385279463	-2.020607632868405
398909.1491699219	-17.44985212284551	-2.023588660191138
398911.1022949219	-17.45189556899415	-2.026713930771422
398913.0554199219	-17.4511743527064	-2.028781417462995
398915.0085449219	-17.44920302818652	-2.027747674117208
398916.9616699219	-17.45050121750449	-2.029791120265856
398918.9147949219	-17.45158304193613	-2.026545646970945
398920.8679199219	-17.44949151470163	-2.024983011680803
398922.8210449219	-17.44992424447428	-2.022218349244398
398924.7741699219	-17.45122243379225	-2.026160998284141
398926.7272949219	-17.44997232556013	-2.026737971314347
398928.6804199219	-17.44985212284551	-2.024838768423252
398930.6335449219	-17.45081374456252	-2.019790254408946
398932.5866699219	-17.4491789876436	-2.018468024548057
398934.5397949219	-17.44932323090115	-2.020463389610854
398936.4929199219	-17.45141475813565	-2.019381565179217
398938.4460449219	-17.45153496085027	-2.018251659661729
398940.3991699219	-17.4513666770498	-2.015703362111652
398942.3522949219	-17.45268890691069	-2.015366794510698
398944.3054199219	-17.45119839324932	-2.014861943109267
398946.2585449219	-17.45167920410783	-2.015583159397025
398948.2116699219	-17.44901070384312	-2.017290037944719
398950.1647949219	-17.45110223107762	-2.020559551782555
398952.1179199219	-17.45047717696156	-2.023035727703857
398954.0710449219	-17.44891454167142	-2.027290903801628
398956.0241699219	-17.44857797407047	-2.022843403360455
398957.9772949219	-17.45131859596395	-2.023684822362839
398959.9304199219	-17.45131859596395	-2.028829498548845
398961.8835449219	-17.44999636610306	-2.027218782172853
398963.8366699219	-17.45047717696156	-2.024550281908148
398965.7897949219	-17.45074162293374	-2.022987646618006
398967.7429199219	-17.45103010944884	-2.022122187072697
398969.6960449219	-17.45016464990353	-2.022458754673651
398971.6491699219	-17.4511743527064	-2.022218349244398
398973.6022949219	-17.44968383904503	-2.019453686807993
398975.5554199219	-17.45110223107762	-2.021376930242014
398977.5085449219	-17.45071758239082	-2.027002417286525
398979.4616699219	-17.4489866633002	-2.028877579634696
398981.4147949219	-17.44963575795918	-2.033685688219748
398983.3679199219	-17.45014060936061	-2.03332508007587
398985.3210449219	-17.45098202836299	-2.0383976346331
398987.2741699219	-17.45023677153231	-2.040705526753925
398989.2272949219	-17.45047717696156	-2.040248756438345
398991.1804199219	-17.45038101478986	-2.040537242953449
398993.1335449219	-17.45040505533279	-2.042171999872366
398995.0866699219	-17.45035697424694	-2.045128986652174
398997.0397949219	-17.45107819053469	-2.042652810730872
398998.9929199219	-17.45143879867857	-2.043734635162509
399000.9460449219	-17.44696725769447	-2.038493796804801
399002.8991699219	-17.44903474438605	-2.032123052929606
399004.8522949219	-17.44968383904503	-2.028324647147415
399006.8054199219	-17.45057333913326	-2.025127254938355
399008.7585449219	-17.44999636610306	-2.02378098453454
399010.7116699219	-17.45014060936061	-2.021136524812761
399012.6647949219	-17.44992424447428	-2.023155930418483
399014.6179199219	-17.4492751498153	-2.027627471402582
399016.5710449219	-17.44982808230258	-2.02418967376427
399018.5241699219	-17.44968383904503	-2.023901187249166
399020.4772949219	-17.44973192013088	-2.024093511592568
399022.4304199219	-17.45004444718891	-2.026353322627543
399024.3835449219	-17.45131859596395	-2.027747674117208
399026.3366699219	-17.4489866633002	-2.032844269217364
399028.2897949219	-17.44999636610306	-2.033517404419272
399030.2429199219	-17.45057333913326	-2.031762444785727
399032.1960449219	-17.44994828501721	-2.022578957388277
399034.1491699219	-17.44980404175966	-2.019646011151395
399036.1022949219	-17.45030889316109	-2.018900754320712
399038.0554199219	-17.45095798782007	-2.025535944168084
399040.0085449219	-17.45038101478986	-2.024069471049643
399041.9616699219	-17.45213597442341	-2.024261795393045
399043.9147949219	-17.45086182564837	-2.024117552135494
399045.8679199219	-17.44985212284551	-2.01921328137874
399047.8210449219	-17.4496597985021	-2.022915524989231
399049.7741699219	-17.44879433895679	-2.02149713295664
399051.7272949219	-17.44901070384312	-2.018732470520235
399053.6804199219	-17.44821736592659	-2.016761146000363
399055.6335449219	-17.44836160918414	-2.020511470696704
399057.5866699219	-17.44833756864121	-2.022434714130725
399059.5397949219	-17.44968383904503	-2.021232686984462
399061.4929199219	-17.45045313641864	-2.024983011680803
399063.4460449219	-17.45112627162055	-2.021977943815145
399065.3991699219	-17.45194365008	-2.024045430506718
399067.3522949219	-17.45004444718891	-2.027002417286525
399069.3054199219	-17.4516551635649	-2.023372295304811
399071.2585449219	-17.45083778510544	-2.022675119559978
399073.2116699219	-17.44756827126761	-2.019886416580647
399075.1647949219	-17.45016464990353	-2.020896119383508
399077.1179199219	-17.45088586619129	-2.018107416404178
399079.0710449219	-17.44987616338843	-2.021857741100519
399081.0241699219	-17.44973192013088	-2.022290470873174
399082.9772949219	-17.45153496085027	-2.020487430153779
399084.9304199219	-17.4490828254719	-2.01967005169432
399086.8835449219	-17.44891454167142	-2.019958538209423
399088.8366699219	-17.44982808230258	-2.018876713777786
399090.7897949219	-17.44869817678509	-2.01967005169432
399092.7429199219	-17.45009252827476	-2.020896119383508
399094.6960449219	-17.45076566347667	-2.017891051517851
399096.6491699219	-17.45124647433517	-2.016160132427232
399098.6022949219	-17.4492751498153	-2.017506402831046
399100.5554199219	-17.44987616338843	-2.021689457300042
399102.5085449219	-17.45103010944884	-2.022074105986846
399104.4616699219	-17.44997232556013	-2.022122187072697
399106.4147949219	-17.44901070384312	-2.027771714660134
399108.3679199219	-17.44980404175966	-2.031666282614026
399110.3210449219	-17.44828948755536	-2.030872944697493
399112.2741699219	-17.44961171741625	-2.031930728586204
399114.2272949219	-17.44819332538366	-2.027603430859657
399116.1804199219	-17.44961171741625	-2.024141592678419
399118.1335449219	-17.45196769062293	-2.014501334965388
399120.0866699219	-17.45124647433517	-2.010678888640271
399122.0397949219	-17.45021273098939	-2.014212848450285
399123.9929199219	-17.45081374456252	-2.012602132074293
399125.9460449219	-17.45095798782007	-2.016568821656961
399127.8991699219	-17.44862605515632	-2.021809660014668
399129.8522949219	-17.44790483886856	-2.023588660191138
399131.8054199219	-17.44715958203788	-2.019886416580647
399133.7585449219	-17.44812120375489	-2.020439349067928
399135.7116699219	-17.45021273098939	-2.019020957035338
399137.6647949219	-17.45093394727714	-2.020150862552825
399139.6179199219	-17.44879433895679	-2.020511470696704
399141.5710449219	-17.45064546076204	-2.020944200469359
399143.5241699219	-17.45247254202436	-2.020222984181601
399145.4772949219	-17.45047717696156	-2.020247024724526
399147.4304199219	-17.44915494710067	-2.022819362817529
399149.3835449219	-17.44994828501721	-2.024910890052027
399151.3366699219	-17.44739998746713	-2.029743039180005
399153.2897949219	-17.44980404175966	-2.035536810024994
399155.2429199219	-17.44795291995441	-2.038734202234054
399157.1960449219	-17.44667877117937	-2.043470189190331
399159.1491699219	-17.44951555524455	-2.036498431742004
399161.1022949219	-17.4515590013932	-2.014020524106883
399163.0554199219	-17.45083778510544	-2.013419510533752
399165.0085449219	-17.45052525804741	-2.008034428918492
399166.9616699219	-17.45069354184789	-2.00829887489067
399168.9147949219	-17.45023677153231	-2.015607199939951
399170.8679199219	-17.45057333913326	-2.014597497137089
399172.8210449219	-17.44831352809829	-2.016977510886691
399174.7741699219	-17.45016464990353	-2.015294672881922
399176.7272949219	-17.44877029841387	-2.014621537680015
399178.6804199219	-17.45028485261816	-2.017770848803224
399180.6335449219	-17.44877029841387	-2.014717699851716
399182.5866699219	-17.44961171741625	-2.019621970608469
399184.5397949219	-17.44905878492897	-2.020511470696704
399186.4929199219	-17.45054929859034	-2.021545214042491
399188.4460449219	-17.44985212284551	-2.029839201351706
399190.3991699219	-17.45050121750449	-2.040200675352495
399192.3522949219	-17.44980404175966	-2.045369392081427
399194.3054199219	-17.44893858221435	-2.045393432624352
399196.2585449219	-17.44828948755536	-2.032724066502738
399198.2116699219	-17.44848181189877	-2.020559551782555
399200.1647949219	-17.45071758239082	-2.001639644500372
399202.1179199219	-17.45078970401959	-1.992456157102922
399204.0710449219	-17.45042909587571	-2.004788955623582
399206.0241699219	-17.45018869044646	-2.007096847744407
399207.9772949219	-17.44867413624217	-2.009116253350129
399209.9304199219	-17.45030889316109	-2.01195303741531
399211.8835449219	-17.449371311987	-2.011111618412926
399213.8366699219	-17.45057333913326	-2.013371429447901
399215.7897949219	-17.45009252827476	-2.014212848450285
399217.7429199219	-17.44934727144408	-2.01601588916968
399219.6960449219	-17.45054929859034	-2.018972875949487
399221.6491699219	-17.45021273098939	-2.017626605545673
399223.6022949219	-17.44978000121673	-2.019814294951872
399225.5554199219	-17.4511743527064	-2.021665416757117
399227.5085449219	-17.44905878492897	-2.020751876125957
399229.4616699219	-17.45023677153231	-2.024381998107672
399231.4147949219	-17.44725574420958	-2.024910890052027
399233.3679199219	-17.44776059561101	-2.023588660191138
399235.3210449219	-17.44987616338843	-2.024117552135494
399237.2741699219	-17.44715958203788	-2.024910890052027
399239.2272949219	-17.449371311987	-2.022026024900996
399241.1804199219	-17.44867413624217	-2.02606483611244
399243.1335449219	-17.44975596067381	-2.023949268335017
399245.0866699219	-17.45148687976442	-2.021737538385893
399247.0397949219	-17.44891454167142	-2.025463822539308
399248.9929199219	-17.44768847398223	-2.023829065620391
399250.9460449219	-17.44963575795918	-2.018107416404178
399252.8991699219	-17.44939535252993	-2.016136091884306
399254.8522949219	-17.44879433895679	-2.014549416051239
399256.8054199219	-17.44978000121673	-2.017626605545673
399258.7585449219	-17.45004444718891	-2.019790254408946
399260.7116699219	-17.44860201461339	-2.022266430330248
399262.6647949219	-17.45038101478986	-2.024622403536924
399264.6179199219	-17.44968383904503	-2.015438916139474
399266.5710449219	-17.44999636610306	-2.013924361935182
399268.5241699219	-17.45009252827476	-2.012962740218172
399270.4772949219	-17.45045313641864	-2.009837469637887
399272.4304199219	-17.44985212284551	-2.012409807730891
399274.3835449219	-17.45093394727714	-2.018540146176833
399276.3366699219	-17.44792887941149	-2.011159699498776
399278.2897949219	-17.45071758239082	-2.010318280496392
399280.2429199219	-17.45179940682245	-2.010847172440748
399282.1960449219	-17.44915494710067	-2.011135658955851
399284.1491699219	-17.44932323090115	-2.015775483740427
399286.1022949219	-17.44997232556013	-2.020535511239629
399288.0554199219	-17.45064546076204	-2.021352889699088
399290.0085449219	-17.45011656881768	-2.018011254232477
399291.9616699219	-17.45122243379225	-2.011135658955851
399293.9147949219	-17.45052525804741	-2.012842537503545
399295.8679199219	-17.44997232556013	-2.015607199939951
399297.8210449219	-17.44987616338843	-2.022482795216576
399299.7741699219	-17.45105414999177	-2.018972875949487
399301.7272949219	-17.44941939307285	-2.017939132603701
399303.6804199219	-17.45177536627953	-2.013082942932798
399305.6335449219	-17.44985212284551	-2.010174037238841
399307.5866699219	-17.45045313641864	-2.012650213160143
399309.5397949219	-17.45021273098939	-2.012217483387488
399311.4929199219	-17.45064546076204	-2.010246158867616
399313.4460449219	-17.44879433895679	-2.009837469637887
399315.3991699219	-17.44975596067381	-2.007721901860464
399317.3522949219	-17.45028485261816	-2.00596694222692
399319.3054199219	-17.44862605515632	-2.009813429094962
399321.2585449219	-17.44944343361578	-2.010222118324691
399323.2116699219	-17.44754423072468	-2.010967375155374
399325.1647949219	-17.44886646058557	-2.007866145118015
399327.1179199219	-17.45107819053469	-2.010174037238841
399329.0710449219	-17.45033293370401	-2.012049199587011
399331.0241699219	-17.44800100104026	-2.015727402654577
399332.9772949219	-17.44975596067381	-2.017362159573495
399334.9304199219	-17.44756827126761	-2.019621970608469
399336.8835449219	-17.44831352809829	-2.016160132427232
399338.8366699219	-17.45083778510544	-2.007914226203866
399340.7897949219	-17.45148687976442	-2.004067739335824
399342.7429199219	-17.45143879867857	-2.004788955623582
399344.6960449219	-17.45018869044646	-2.006039063855695
399346.6491699219	-17.44999636610306	-2.003659050106094
399348.6022949219	-17.44816928484074	-2.006279469284948
399350.5554199219	-17.44985212284551	-2.010943334612449
399352.5085449219	-17.44884242004265	-2.013443551076677
399354.4616699219	-17.44804908212611	-2.013924361935182
399356.4147949219	-17.44925110927237	-2.012866578046471
399358.3679199219	-17.4495636363304	-2.012481929359666
399360.3210449219	-17.44990020393136	-2.009068172264278
399362.2741699219	-17.45129455542102	-2.004476428565553
399364.2272949219	-17.45098202836299	-2.005269766482087
399366.1804199219	-17.45052525804741	-2.012049199587011
399368.1335449219	-17.45105414999177	-2.013131024018648
399370.0866699219	-17.44963575795918	-2.015535078311175
399372.0397949219	-17.45119839324932	-2.014092645735659
399373.9929199219	-17.44776059561101	-2.017458321745196
399375.9460449219	-17.44761635235346	-2.022987646618006
399377.8991699219	-17.44944343361578	-2.025920592854888
399379.8522949219	-17.44939535252993	-2.023660781819914
399381.8054199219	-17.45069354184789	-2.018852673234861
399383.7585449219	-17.45088586619129	-2.012914659132321
399385.7116699219	-17.44903474438605	-2.010414442668093
399387.6647949219	-17.45211193388048	-2.005221685396236
399389.6179199219	-17.45131859596395	-2.003875414992422
399391.5710449219	-17.45059737967619	-1.999091346950294
399393.5241699219	-17.45170324465075	-2.004764915080656
399395.4772949219	-17.45062142021911	-2.007024726115631
399397.4304199219	-17.45115031216347	-2.009741307466186
399399.3835449219	-17.45196769062293	-2.009765348009111
399401.3366699219	-17.44985212284551	-2.013948402478107
399403.2897949219	-17.44999636610306	-2.013179105104499
399405.2429199219	-17.45021273098939	-2.012265564473338
399407.1960449219	-17.45252062311021	-2.012073240129936
399409.1491699219	-17.45028485261816	-2.012049199587011
399411.1022949219	-17.45160708247905	-2.0132752672762
399413.0554199219	-17.45093394727714	-2.016328416227708
399415.0085449219	-17.45035697424694	-2.021064403183985
399416.9616699219	-17.44944343361578	-2.013419510533752
399418.9147949219	-17.45119839324932	-2.003106117618813
